image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l1.started;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l1.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;1;1;Stim1_Set2;0;None;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;155.3287403;156.3983298;156.3983298;156.3983298;156.3983298;156.3983298;156.3983298;156.3983298;156.3983298;['p', 'i', 'n', 't', 'o', 'r'];0;[1.3767351999995299, 1.6407671999768354, 1.8401629999862053, 2.100288699992234, 2.2149221999861766, 2.320516999985557];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.20.795.wav;159.426504;;None;159.426504;159.426504;159.426504;159.426504;159.426504;159.426504;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;1;1;Stim2_Set1;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;159.9265633;161.05871;161.05871;161.05871;161.05871;161.05871;161.05871;161.05871;161.05871;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.25.454.wav;164.0798891;164.579957;None;164.0798891;164.0798891;164.0798891;164.0798891;164.0798891;164.0798891;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;1;1;Stim2_Set2;1;switch;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;164.579957;165.6495377;165.6495377;165.6495377;165.6495377;165.6495377;165.6495377;165.6495377;165.6495377;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[1.1384986000193749, 1.1952903000055812, 1.416399800014915, 1.5393692000070587, 1.707080499996664, 1.919976700010011, 2.118340500019258];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.30.047.wav;168.677714;169.1777773;None;168.677714;168.677714;168.677714;168.677714;168.677714;168.677714;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;1;1;Stim2_Set2;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;169.1777773;170.198821;170.198821;170.198821;170.198821;170.198821;170.198821;170.198821;170.198821;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[1.3278826999885496, 1.4379032999859191, 1.6761369000014383, 1.783783199993195, 2.0810600999975577, 2.2713801999925636, 2.4278870999987703];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.34.595.wav;173.2269231;;None;173.2269231;173.2269231;173.2269231;173.2269231;173.2269231;173.2269231;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;1;1;Stim4_Set1;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;173.7269843;174.7618644;174.7618644;174.7618644;174.7618644;174.7618644;174.7618644;174.7618644;174.7618644;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.39.158.wav;177.7900187;;None;177.7900187;177.7900187;177.7900187;177.7900187;177.7900187;177.7900187;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;nontarget;1;NT;2;1;1;1;Stim3_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;178.2900647;179.4082875;179.4082875;179.4082875;179.4082875;179.4082875;179.4082875;179.4082875;179.4082875;['m', 'a', 'n', 'o'];0;[0.8509941000083927, 0.9766084000002593, 1.1400583000213373, 1.226729999994859];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.43.806.wav;182.4365204;182.9365155;None;182.4365204;182.4365204;182.4365204;182.4365204;182.4365204;182.4365204;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;switch;2;T;2;1;1;1;Stim3_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;182.9365155;184.0616935;184.0616935;184.0616935;184.0616935;184.0616935;184.0616935;184.0616935;184.0616935;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.48.457.wav;187.0829693;187.5829619;None;187.0829693;187.0829693;187.0829693;187.0829693;187.0829693;187.0829693;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;nontarget;2;NT;2;1;1;1;Stim4_Set2;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;187.5829619;188.6386248;188.6386248;188.6386248;188.6386248;188.6386248;188.6386248;188.6386248;188.6386248;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.53.035.wav;191.6668529;;None;191.6668529;191.6668529;191.6668529;191.6668529;191.6668529;191.6668529;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;switch;1;T;2;1;1;1;Stim4_Set2;0;None;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;192.1668837;193.2851567;193.2851567;193.2851567;193.2851567;193.2851567;193.2851567;193.2851567;193.2851567;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.2200647000281606, 1.3637368000054266, 1.4544293000071775, 1.6487804000207689, 1.886603400023887, 2.0899215000099503];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h57.57.680.wav;196.3063261;196.806354;None;196.3063261;196.3063261;196.3063261;196.3063261;196.3063261;196.3063261;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;1;1;1;Stim3_Set1;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;196.806354;197.9454148;197.9454148;197.9454148;197.9454148;197.9454148;197.9454148;197.9454148;197.9454148;['t', 'r', 'a', 'j', 'e'];0;[1.0008628999930806, 1.1774045999918599, 1.3817280999792274, 1.6860273999918718, 1.8091776999935973];traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.02.342.wav;200.9736801;;None;200.9736801;200.9736801;200.9736801;200.9736801;200.9736801;200.9736801;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;nontarget;1;NT;2;1;1;1;Stim5_Set2;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;201.4737456;202.536299;202.536299;202.536299;202.536299;202.536299;202.536299;202.536299;202.536299;['g', 'r', 'a', 'n', 'j', 'a'];0;[2.1991522000171244, 2.376200600003358, 2.4609104999981355, 2.7111080000177026, 2.872509800014086, 2.9552138000144623];granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.06.934.wav;205.5644746;206.0645341;None;205.5644746;205.5644746;205.5644746;205.5644746;205.5644746;205.5644746;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;switch;2;T;2;1;1;1;Stim5_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;206.0645341;207.2175069;207.2175069;207.2175069;207.2175069;207.2175069;207.2175069;207.2175069;207.2175069;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.11.613.wav;210.2386842;210.7387807;None;210.2386842;210.2386842;210.2386842;210.2386842;210.2386842;210.2386842;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;1;1;1;Stim7_Set1;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;210.7387807;211.8708503;211.8708503;211.8708503;211.8708503;211.8708503;211.8708503;211.8708503;211.8708503;['v', 'a', 's', 'o'];0;[1.1518602999858558, 1.2677624999778345, 1.4867015999916475, 1.6252753000007942];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.16.267.wav;214.8920979;215.3921445;None;214.8920979;214.8920979;214.8920979;214.8920979;214.8920979;214.8920979;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;1;1;1;Stim5_Set1;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;215.3921445;216.4478291;216.4478291;216.4478291;216.4478291;216.4478291;216.4478291;216.4478291;216.4478291;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.20.844.wav;219.4760939;;None;219.4760939;219.4760939;219.4760939;219.4760939;219.4760939;219.4760939;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;nontarget;2;NT;2;1;1;1;Stim6_Set2;1;repeat;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;219.9761357;221.1081701;221.1081701;221.1081701;221.1081701;221.1081701;221.1081701;221.1081701;221.1081701;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.25.505.wav;224.1363359;;None;224.1363359;224.1363359;224.1363359;224.1363359;224.1363359;224.1363359;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;repeat;2;T;2;1;1;1;Stim6_Set2;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;224.6364011;225.77551;225.77551;225.77551;225.77551;225.77551;225.77551;225.77551;225.77551;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.30.171.wav;228.7967674;229.2967606;None;228.7967674;228.7967674;228.7967674;228.7967674;228.7967674;228.7967674;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;filler;1;F;2;1;1;1;Stim6_Set1;0;None;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;229.2967606;230.3594602;230.3594602;230.3594602;230.3594602;230.3594602;230.3594602;230.3594602;230.3594602;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;[1.0380085000069812, 1.1695609000162221, 1.4386802000226453, 1.544304800016107, 1.7845126000174787, 2.004798900015885, 2.1453244000149425];cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.34.755.wav;233.3806395;233.8806952;None;233.3806395;233.3806395;233.3806395;233.3806395;233.3806395;233.3806395;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;nontarget;2;NT;2;1;1;1;Stim7_Set2;1;switch;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;233.8806952;235.0613985;235.0613985;235.0613985;235.0613985;235.0613985;235.0613985;235.0613985;235.0613985;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.39.459.wav;238.0895482;238.5896391;None;238.0895482;238.0895482;238.0895482;238.0895482;238.0895482;238.0895482;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;repeat;2;T;2;1;1;1;Stim7_Set2;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;238.5896391;239.6662604;239.6662604;239.6662604;239.6662604;239.6662604;239.6662604;239.6662604;239.6662604;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.44.061.wav;242.6873764;243.1874589;None;242.6873764;242.6873764;242.6873764;242.6873764;242.6873764;242.6873764;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_590.png;escoba;type;darkblue;filler;1;F;2;1;1;1;Extra3;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;243.1874589;244.3125923;244.3125923;244.3125923;244.3125923;244.3125923;244.3125923;244.3125923;244.3125923;['e', 's', 'c', 'o', 'b', 'a'];0;[0.9151315999915823, 1.165528199984692, 1.477521099994192, 1.7060555999923963, 2.0550617999979295, 2.192644199996721];escoba;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.48.708.wav;247.333834;247.8339079;None;247.333834;247.333834;247.333834;247.333834;247.333834;247.333834;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;1;1;1;Stim8_Set1;0;None;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;247.8339079;248.8895866;248.8895866;248.8895866;248.8895866;248.8895866;248.8895866;248.8895866;248.8895866;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.53.285.wav;251.9108301;252.4108945;None;251.9108301;251.9108301;251.9108301;251.9108301;251.9108301;251.9108301;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;nontarget;2;NT;2;1;1;1;Stim8_Set2;1;repeat;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;252.4108945;253.4388091;253.4388091;253.4388091;253.4388091;253.4388091;253.4388091;253.4388091;253.4388091;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h58.57.835.wav;256.4669847;;None;256.4669847;256.4669847;256.4669847;256.4669847;256.4669847;256.4669847;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;switch;1;T;2;1;1;1;Stim8_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;256.9671209;258.0852635;258.0852635;258.0852635;258.0852635;258.0852635;258.0852635;258.0852635;258.0852635;['f', 'a', 'l', 'd', 'a'];0;[1.2895913000102155, 1.3896053000062238, 1.6657199999899603, 1.8102300000027753, 1.897155799990287];falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_13h59.02.480.wav;261.1064892;261.6065446;space;261.1064892;261.1064892;261.1064892;261.1064892;261.1064892;261.1064892;261.6065446;261.6065446;75.1227129;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;nontarget;1;NT;3;1;1;1;Stim1_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;336.7413487;337.776215;337.776215;337.776215;337.776215;337.776215;337.776215;337.776215;337.776215;['g', 'u', 'a', 'n', 't', 'e'];0;[1.6609010000247508, 1.755486700014444, 1.8770424000103958, 2.01263540002401, 2.2119342000223696, 2.3245802000164986];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.22.174.wav;340.8044244;;None;340.8044244;340.8044244;340.8044244;340.8044244;340.8044244;340.8044244;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;switch;2;T;3;1;1;1;Stim1_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;341.304482;342.3254286;342.3254286;342.3254286;342.3254286;342.3254286;342.3254286;342.3254286;342.3254286;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.26.721.wav;345.3466809;345.8467465;None;345.3466809;345.3466809;345.3466809;345.3466809;345.3466809;345.3466809;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_646.png;tronco;speak;gold;filler;2;F;3;1;1;1;Extra4;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;345.8467465;346.951027;346.951027;346.951027;346.951027;346.951027;346.951027;346.951027;346.951027;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.31.348.wav;349.9792112;350.4792714;None;349.9792112;349.9792112;349.9792112;349.9792112;349.9792112;349.9792112;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_610.png;miel;speak;gold;nontarget;2;NT;3;1;1;1;Stim2_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;350.4792714;351.6182923;351.6182923;351.6182923;351.6182923;351.6182923;351.6182923;351.6182923;351.6182923;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.36.015.wav;354.646513;;None;354.646513;354.646513;354.646513;354.646513;354.646513;354.646513;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_610.png;miel;type;darkblue;switch;1;T;3;1;1;1;Stim2_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;355.1465809;356.188403;356.188403;356.188403;356.188403;356.188403;356.188403;356.188403;356.188403;['m', 'i', 'e', 'l'];0;[0.9075369000202045, 1.0550360000052024, 1.3054892000218388, 1.4264869000180624];miel;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.40.584.wav;359.2095703;359.7096704;None;359.2095703;359.2095703;359.2095703;359.2095703;359.2095703;359.2095703;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;filler;1;F;3;1;1;1;Stim1_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;359.7096704;360.7792653;360.7792653;360.7792653;360.7792653;360.7792653;360.7792653;360.7792653;360.7792653;['p', 'i', 'n', 't', 'o', 'r'];0;[1.2843343999993522, 1.4852308999979869, 1.6428916000004392, 1.782634400005918, 1.9281493999878876, 2.0397040999960154];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.45.175.wav;363.8004925;364.3005551;None;363.8004925;363.8004925;363.8004925;363.8004925;363.8004925;363.8004925;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_242.png;cartero;type;darkblue;nontarget;1;NT;3;1;1;1;Stim3_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;364.3005551;365.3770652;365.3770652;365.3770652;365.3770652;365.3770652;365.3770652;365.3770652;365.3770652;['c', 'a', 'r', 't', 'e', 'r', 'o'];0;[1.35660289999214, 1.4503427000017837, 1.6117171999940183, 1.7721857999858912, 1.8700818000070285, 2.047112800006289, 2.1766746999928728];cartero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.49.774.wav;368.4052324;368.9053272;None;368.4052324;368.4052324;368.4052324;368.4052324;368.4052324;368.4052324;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;switch;2;T;3;1;1;1;Stim3_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;368.9053272;369.9818801;369.9818801;369.9818801;369.9818801;369.9818801;369.9818801;369.9818801;369.9818801;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.54.377.wav;373.0030436;373.5031183;None;373.0030436;373.0030436;373.0030436;373.0030436;373.0030436;373.0030436;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;filler;2;F;3;1;1;1;Stim2_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;373.5031183;374.6005025;374.6005025;374.6005025;374.6005025;374.6005025;374.6005025;374.6005025;374.6005025;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/010101_REPSWITCH1_version1_list1_2023-11-10_13h54.48.695_micRespv1l1_recorded\recording_micRespv1l1_2023-11-10_14h00.58.996.wav;377.6217409;378.1218164;None;377.6217409;377.6217409;377.6217409;377.6217409;377.6217409;377.6217409;;;;;;10101;1;2023-11-10_13h54.48.695;REPSWITCH1_version1_list1;2022.2.4;143.9951157;
