image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;1;1;2;1;Extra2;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;498.7573488;499.8825782;499.8825782;499.8825782;499.8825782;499.8825782;499.8825782;499.8825782;499.8825782;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.06.851.wav;502.9107029;;None;502.9107029;502.9107029;502.9107029;502.9107029;502.9107029;502.9107029;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;1;2;1;Stim1_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;503.4108321;504.4942898;504.4942898;504.4942898;504.4942898;504.4942898;504.4942898;504.4942898;504.4942898;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.11.461.wav;507.5154356;508.0155338;None;507.5154356;507.5154356;507.5154356;507.5154356;507.5154356;507.5154356;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;repeat;2;T;1;1;2;1;Stim1_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;508.0155338;509.10596;509.10596;509.10596;509.10596;509.10596;509.10596;509.10596;509.10596;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.16.073.wav;512.1271861;512.627273;None;512.1271861;512.1271861;512.1271861;512.1271861;512.1271861;512.1271861;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;1;2;1;Stim1_Set4;0;None;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;512.627273;513.6551774;513.6551774;513.6551774;513.6551774;513.6551774;513.6551774;513.6551774;513.6551774;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.20.622.wav;516.68331;;None;516.68331;516.68331;516.68331;516.68331;516.68331;516.68331;[0.9059775997884572, 0.9608114999718964, 1.1158460997976363, 1.1637194999493659];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;1;2;1;Stim2_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;517.1833773;518.4197355;518.4197355;518.4197355;518.4197355;518.4197355;518.4197355;518.4197355;518.4197355;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.25.387.wav;521.4479272;;None;521.4479272;521.4479272;521.4479272;521.4479272;521.4479272;521.4479272;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;repeat;2;T;1;1;2;1;Stim2_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;521.9479029;523.0730689;523.0730689;523.0730689;523.0730689;523.0730689;523.0730689;523.0730689;523.0730689;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.30.039.wav;526.0942759;526.594336;None;526.0942759;526.0942759;526.0942759;526.0942759;526.0942759;526.0942759;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;1;2;1;Stim2_Set4;1;switch;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;526.594336;527.726504;527.726504;527.726504;527.726504;527.726504;527.726504;527.726504;527.726504;['b', 'a', 'ñ', 'o'];0;baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.34.694.wav;530.7546243;531.2547699;None;530.7546243;530.7546243;530.7546243;530.7546243;530.7546243;530.7546243;[1.0265434999018908, 1.1899409997276962, 1.5958618996664882, 1.7188299000263214];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;1;2;1;Stim3_Set1;0;None;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;531.2547699;532.3589917;532.3589917;532.3589917;532.3589917;532.3589917;532.3589917;532.3589917;532.3589917;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.39.326.wav;535.3802585;535.8802775;None;535.3802585;535.3802585;535.3802585;535.3802585;535.3802585;535.3802585;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;2;1;Stim3_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;535.8802775;537.0332338;537.0332338;537.0332338;537.0332338;537.0332338;537.0332338;537.0332338;537.0332338;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.44.000.wav;540.0545134;540.5544914;None;540.0545134;540.0545134;540.0545134;540.0545134;540.0545134;540.0545134;[1.1424435996450484, 1.289922900032252, 1.363674699794501, 1.730840299744159, 2.654329299926758];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;2;1;Stim5_Set4;0;None;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;540.5544914;541.5824262;541.5824262;541.5824262;541.5824262;541.5824262;541.5824262;541.5824262;541.5824262;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.48.550.wav;544.6106104;;None;544.6106104;544.6106104;544.6106104;544.6106104;544.6106104;544.6106104;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;2;1;Stim4_Set1;1;switch;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;545.1106795;546.2219491;546.2219491;546.2219491;546.2219491;546.2219491;546.2219491;546.2219491;546.2219491;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.53.189.wav;549.2501094;;None;549.2501094;549.2501094;549.2501094;549.2501094;549.2501094;549.2501094;[1.5643206997774541, 1.7108122995123267, 2.2491555996239185, 2.3657323997467756, 2.5999832996167243, 2.6587817994877696];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;2;1;Stim4_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;549.7501621;550.8614558;550.8614558;550.8614558;550.8614558;550.8614558;550.8614558;550.8614558;550.8614558;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h19.57.829.wav;553.8826909;554.3828027;None;553.8826909;553.8826909;553.8826909;553.8826909;553.8826909;553.8826909;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;2;1;Stim3_Set4;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;554.3828027;555.4036838;555.4036838;555.4036838;555.4036838;555.4036838;555.4036838;555.4036838;555.4036838;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.02.370.wav;558.4249302;558.9249905;None;558.4249302;558.4249302;558.4249302;558.4249302;558.4249302;558.4249302;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;2;1;Stim5_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;558.9249905;560.0084668;560.0084668;560.0084668;560.0084668;560.0084668;560.0084668;560.0084668;560.0084668;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.06.975.wav;563.0296634;563.5297583;None;563.0296634;563.0296634;563.0296634;563.0296634;563.0296634;563.0296634;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;2;1;Stim5_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;563.5297583;564.6479743;564.6479743;564.6479743;564.6479743;564.6479743;564.6479743;564.6479743;564.6479743;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.11.616.wav;567.6761565;;None;567.6761565;567.6761565;567.6761565;567.6761565;567.6761565;567.6761565;[1.3651914997026324, 1.4790548998862505, 1.7949852999299765, 1.8737344997934997];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;2;1;Stim6_Set1;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;568.1762069;569.2458116;569.2458116;569.2458116;569.2458116;569.2458116;569.2458116;569.2458116;569.2458116;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.16.212.wav;572.2670242;572.7671205;None;572.2670242;572.2670242;572.2670242;572.2670242;572.2670242;572.2670242;[0.9318396998569369, 1.1685003000311553, 1.3636847999878228, 1.5362702999264002, 1.7146181999705732, 1.8033250998705626, 1.9144242997281253];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;2;1;Stim6_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;572.7671205;573.8853415;573.8853415;573.8853415;573.8853415;573.8853415;573.8853415;573.8853415;573.8853415;['c', 'a', 'a', 'z', 'a', 'd', 'o', 'r'];0;caazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.20.853.wav;576.913435;;None;576.913435;576.913435;576.913435;576.913435;576.913435;576.913435;[0.7329571000300348, 0.9787869998253882, 1.0525393998250365, 1.1831064000725746, 1.3605030002072453, 1.529363099951297, 1.6336906999349594, 1.7194138001650572];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;2;1;Stim4_Set4;0;None;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;577.4135124;578.5386559;578.5386559;578.5386559;578.5386559;578.5386559;578.5386559;578.5386559;578.5386559;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.25.506.wav;581.5598695;582.0599733;None;581.5598695;581.5598695;581.5598695;581.5598695;581.5598695;581.5598695;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;2;1;Stim7_Set4;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;582.0599733;583.1573444;583.1573444;583.1573444;583.1573444;583.1573444;583.1573444;583.1573444;583.1573444;['b', 'o', 'm', 'b', 'e', 'r', 'p'];0;bomberp;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.30.124.wav;586.1785692;586.6786317;None;586.1785692;586.1785692;586.1785692;586.1785692;586.1785692;586.1785692;[1.2391473995521665, 1.4787642997689545, 1.703038899693638, 1.9731364999897778, 2.043932299595326, 2.1972529999911785, 2.4958222997374833];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;2;1;Stim7_Set1;1;repeat;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;586.6786317;587.7343245;587.7343245;587.7343245;587.7343245;587.7343245;587.7343245;587.7343245;587.7343245;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.34.701.wav;590.7555628;591.2556899;None;590.7555628;590.7555628;590.7555628;590.7555628;590.7555628;590.7555628;[1.6265579997561872, 1.7112761996686459, 1.9484826996922493, 2.1488337996415794];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;2;1;Stim7_Set1;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;591.2556899;592.4154816;592.4154816;592.4154816;592.4154816;592.4154816;592.4154816;592.4154816;592.4154816;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.39.383.wav;595.4436714;;None;595.4436714;595.4436714;595.4436714;595.4436714;595.4436714;595.4436714;[0.9513360001146793, 1.0489676999859512, 1.2409946001134813, 1.3850301997736096];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;2;1;Stim6_Set4;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;595.9437393;597.0272578;597.0272578;597.0272578;597.0272578;597.0272578;597.0272578;597.0272578;597.0272578;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.43.994.wav;600.0484423;600.5484878;None;600.0484423;600.0484423;600.0484423;600.0484423;600.0484423;600.0484423;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;2;1;Stim8_Set4;1;switch;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;600.5484878;601.7153826;601.7153826;601.7153826;601.7153826;601.7153826;601.7153826;601.7153826;601.7153826;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.48.682.wav;604.7366168;605.2366247;None;604.7366168;604.7366168;604.7366168;604.7366168;604.7366168;604.7366168;[1.076684399973601, 1.3116683000698686, 1.5319203999824822, 1.7662050002254546, 1.8708664001896977];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;2;1;Stim8_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;605.2366247;606.2714605;606.2714605;606.2714605;606.2714605;606.2714605;606.2714605;606.2714605;606.2714605;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.53.238.wav;609.2927187;609.7927758;None;609.2927187;609.2927187;609.2927187;609.2927187;609.2927187;609.2927187;[0.9810122000053525, 1.2052735998295248, 1.2760354997590184, 1.3936398001387715, 1.5241968999616802, 1.620933999773115, 1.8211560999043286];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;2;1;Stim8_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;609.7927758;610.8484985;610.8484985;610.8484985;610.8484985;610.8484985;610.8484985;610.8484985;610.8484985;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h20.57.816.wav;613.8697033;614.3697725;None;613.8697033;613.8697033;613.8697033;613.8697033;613.8697033;613.8697033;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;2;1;Stim1_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;614.3697725;615.5018791;615.5018791;615.5018791;615.5018791;615.5018791;615.5018791;615.5018791;615.5018791;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.02.468.wav;618.5230917;619.0231508;None;618.5230917;618.5230917;618.5230917;618.5230917;618.5230917;618.5230917;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;2;1;Stim1_Set2;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;619.0231508;620.1205001;620.1205001;620.1205001;620.1205001;620.1205001;620.1205001;620.1205001;620.1205001;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.07.088.wav;623.1417567;623.6418139;None;623.1417567;623.1417567;623.1417567;623.1417567;623.1417567;623.1417567;[1.0325009003281593, 1.2293162001296878, 1.2840950000099838, 1.3798360000364482, 1.500398499891162, 1.5891467002220452];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;2;1;Stim1_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;623.6418139;624.7253654;624.7253654;624.7253654;624.7253654;624.7253654;624.7253654;624.7253654;624.7253654;['p', 'i', 'n', 't', 'r', 'backspace', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.11.693.wav;627.7464967;628.2465733;None;627.7464967;627.7464967;627.7464967;627.7464967;627.7464967;627.7464967;[1.1691374997608364, 1.4581621997058392, 1.6981110996566713, 1.8090896997600794, 2.002646299544722, 2.5427068998105824, 2.813904999755323, 2.8599787997081876];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;2;1;Stim2_Set1;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;628.2465733;629.3787004;629.3787004;629.3787004;629.3787004;629.3787004;629.3787004;629.3787004;629.3787004;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.16.347.wav;632.4068586;;None;632.4068586;632.4068586;632.4068586;632.4068586;632.4068586;632.4068586;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;2;1;Stim2_Set2;1;switch;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;632.9069899;633.9765098;633.9765098;633.9765098;633.9765098;633.9765098;633.9765098;633.9765098;633.9765098;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.20.943.wav;636.9976978;637.4978057;None;636.9976978;636.9976978;636.9976978;636.9976978;636.9976978;636.9976978;[0.7607689001597464, 0.9592225002124906, 1.1787085998803377, 1.3780680000782013, 1.5684320000000298, 1.6494446001015604, 1.8560998998582363];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;repeat;1;T;2;1;2;1;Stim2_Set2;0;None;134;133;32;0;133;133;133;;;;;;;;;;;;;;;;;;;;;;;637.4978057;638.6646472;638.6646472;638.6646472;638.6646472;638.6646472;638.6646472;638.6646472;638.6646472;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.25.632.wav;641.6928062;;None;641.6928062;641.6928062;641.6928062;641.6928062;641.6928062;641.6928062;[0.8671415001153946, 1.1222862000577152, 1.3100038999691606, 1.506544599775225, 1.7049887999892235, 1.7657209997996688, 1.972036600112915];;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;filler;2;F;2;1;2;1;Stim4_Set1;0;None;135;134;33;0;134;134;134;;;;;;;;;;;;;;;;;;;;;;;642.1928992;643.2208367;643.2208367;643.2208367;643.2208367;643.2208367;643.2208367;643.2208367;643.2208367;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/350102_REPSWITCH1_version1_list2_2023-12-12_15h10.50.951_micRespv1l2_recorded\recording_micRespv1l2_2023-12-12_15h21.30.187.wav;646.2489278;;None;646.2489278;646.2489278;646.2489278;646.2489278;646.2489278;646.2489278;;;;;;;350102;1;2023-12-12_15h10.50.951;REPSWITCH1_version1_list2;2022.2.4;143.8615018;
