image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;repeat;1;T;2;4;4;1;Stim4_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;153.6154869;154.7058382;154.7058382;154.7058382;154.7058382;154.7058382;154.7058382;154.7058382;154.7058382;157.7340582;157.7340582;157.7340582;157.7340582;157.7340582;157.7340582;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.7687462999019772, 0.9770430999342352, 1.101692199939862, 1.170380799798295, 1.42540069995448, 1.6011211997829378];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.18.277.wav;157.7340582;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;4;1;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;158.2340548;159.2897742;159.2897742;159.2897742;159.2897742;159.2897742;159.2897742;159.2897742;159.2897742;162.3110145;162.3110145;162.3110145;162.3110145;162.3110145;162.3110145;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8263379998970777, 1.071851999964565, 1.2223211000673473, 1.3708573000039905, 1.5079848000314087, 1.6824052999727428, 1.7622165998909622];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.22.860.wav;162.3110145;162.8110437;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;4;1;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;162.8110437;163.8667401;163.8667401;163.8667401;163.8667401;163.8667401;163.8667401;163.8667401;163.8667401;166.8949144;166.8949144;166.8949144;166.8949144;166.8949144;166.8949144;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.27.437.wav;166.8949144;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;4;1;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;167.394966;168.4854163;168.4854163;168.4854163;168.4854163;168.4854163;168.4854163;168.4854163;168.4854163;171.5067281;171.5067281;171.5067281;171.5067281;171.5067281;171.5067281;['v', 'a', 's', 'o'];0;[0.9054651998449117, 1.1306679998524487, 1.1773720998317003, 1.7248934998642653];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.32.055.wav;171.5067281;172.0066846;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;4;1;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;172.0066846;173.1735974;173.1735974;173.1735974;173.1735974;173.1735974;173.1735974;173.1735974;173.1735974;176.2017782;176.2017782;176.2017782;176.2017782;176.2017782;176.2017782;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[1.2968974998220801, 1.415468799881637, 1.5579941999167204, 1.921115699922666, 2.088849099818617, 2.195551399840042, 2.2962746997363865];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.36.744.wav;176.2017782;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;4;1;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;176.7017815;177.7366566;177.7366566;177.7366566;177.7366566;177.7366566;177.7366566;177.7366566;177.7366566;180.7648092;180.7648092;180.7648092;180.7648092;180.7648092;180.7648092;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.41.307.wav;180.7648092;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;4;1;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;181.2648741;182.4178125;182.4178125;182.4178125;182.4178125;182.4178125;182.4178125;182.4178125;182.4178125;185.4390147;185.4390147;185.4390147;185.4390147;185.4390147;185.4390147;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.45.987.wav;185.4390147;185.9390788;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;4;1;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;185.9390788;186.987866;186.987866;186.987866;186.987866;186.987866;186.987866;186.987866;186.987866;190.0160621;190.0160621;190.0160621;190.0160621;190.0160621;190.0160621;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.50.559.wav;190.0160621;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;4;1;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;190.5160649;191.6621261;191.6621261;191.6621261;191.6621261;191.6621261;191.6621261;191.6621261;191.6621261;194.690248;194.690248;194.690248;194.690248;194.690248;194.690248;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.9129799997899681, 1.0684730997309089, 1.250820499844849, 1.4103165997657925, 1.5323624997399747, 1.7984200997743756, 1.9947195998393];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.55.233.wav;194.690248;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;4;1;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;195.1903006;196.3293312;196.3293312;196.3293312;196.3293312;196.3293312;196.3293312;196.3293312;196.3293312;199.3575268;199.3575268;199.3575268;199.3575268;199.3575268;199.3575268;['f', 'r', 'e', 's', 'a'];0;[0.943143299780786, 1.148496699752286, 1.2545510998461396, 1.7141893997322768, 1.9449062997009605];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h11.59.900.wav;199.3575268;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;4;1;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;199.8576635;200.9480798;200.9480798;200.9480798;200.9480798;200.9480798;200.9480798;200.9480798;200.9480798;203.9762405;203.9762405;203.9762405;203.9762405;203.9762405;203.9762405;['c', 'e', 'r', 'd', 'o'];0;[1.1075015997048467, 1.2689193997066468, 1.4180176998488605, 1.587386999744922, 1.8446568998042494];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.04.519.wav;203.9762405;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;4;1;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;204.4763202;205.6916856;205.6916856;205.6916856;205.6916856;205.6916856;205.6916856;205.6916856;205.6916856;208.7129111;208.7129111;208.7129111;208.7129111;208.7129111;208.7129111;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.09.262.wav;208.7129111;209.2129626;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;4;1;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;209.2129626;210.3311933;210.3311933;210.3311933;210.3311933;210.3311933;210.3311933;210.3311933;210.3311933;213.3525013;213.3525013;213.3525013;213.3525013;213.3525013;213.3525013;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.13.901.wav;213.3525013;213.8525704;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;4;1;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;213.8525704;214.908242;214.908242;214.908242;214.908242;214.908242;214.908242;214.908242;214.908242;217.9294145;217.9294145;217.9294145;217.9294145;217.9294145;217.9294145;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.18.478.wav;217.9294145;218.429558;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;4;1;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;218.429558;219.5338141;219.5338141;219.5338141;219.5338141;219.5338141;219.5338141;219.5338141;219.5338141;222.5549803;222.5549803;222.5549803;222.5549803;222.5549803;222.5549803;['m', 'u', 'ñ', 'e', 'c', 'a'];0;[0.9100658998358995, 1.0896815997548401, 1.616260499926284, 1.7189098997041583, 2.0308103999122977, 2.1457156997639686];muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.23.104.wav;222.5549803;223.0550782;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;4;1;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;223.0550782;224.1733049;224.1733049;224.1733049;224.1733049;224.1733049;224.1733049;224.1733049;224.1733049;227.2014849;227.2014849;227.2014849;227.2014849;227.2014849;227.2014849;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.27.745.wav;227.2014849;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;4;1;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;227.701524;228.7572514;228.7572514;228.7572514;228.7572514;228.7572514;228.7572514;228.7572514;228.7572514;231.7784179;231.7784179;231.7784179;231.7784179;231.7784179;231.7784179;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.32.328.wav;231.7784179;232.2785122;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;4;1;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;232.2785122;233.3967807;233.3967807;233.3967807;233.3967807;233.3967807;233.3967807;233.3967807;233.3967807;236.4179291;236.4179291;236.4179291;236.4179291;236.4179291;236.4179291;['t', 'r', 'o', 'n', 'c', 'o'];0;[1.3167963998857886, 1.4354063998907804, 1.606530899880454, 1.7988322998862714, 2.090990899829194, 2.167764699785039];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.36.966.wav;236.4179291;236.9179878;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;4;1;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;236.9179878;237.9597956;237.9597956;237.9597956;237.9597956;237.9597956;237.9597956;237.9597956;237.9597956;240.9880356;240.9880356;240.9880356;240.9880356;240.9880356;240.9880356;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.41.530.wav;240.9880356;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;4;1;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;241.4880203;242.6479914;242.6479914;242.6479914;242.6479914;242.6479914;242.6479914;242.6479914;242.6479914;245.6692122;245.6692122;245.6692122;245.6692122;245.6692122;245.6692122;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.46.218.wav;245.6692122;246.1692273;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;4;1;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;246.1692273;247.224932;247.224932;247.224932;247.224932;247.224932;247.224932;247.224932;247.224932;250.246133;250.246133;250.246133;250.246133;250.246133;250.246133;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0679663999471813, 1.5949144999030977, 1.8074298999272287, 1.965131799923256, 2.0917471998836845, 2.220323899993673];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.50.795.wav;250.246133;250.7462896;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;4;1;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;250.7462896;251.9894938;251.9894938;251.9894938;251.9894938;251.9894938;251.9894938;251.9894938;251.9894938;255.0175855;255.0175855;255.0175855;255.0175855;255.0175855;255.0175855;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h12.55.559.wav;255.0175855;;space;255.5176722;255.5176722;1.2774549;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;4;1;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;256.8025717;257.8930118;257.8930118;257.8930118;257.8930118;257.8930118;257.8930118;257.8930118;257.8930118;260.9142327;260.9142327;260.9142327;260.9142327;260.9142327;260.9142327;['o', 'r', 'e', 'j', 'a'];0;[1.3401957997120917, 1.5437793997116387, 1.6215326997917145, 1.815507099730894, 1.9852371998131275];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.01.463.wav;260.9142327;261.4142864;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;4;1;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;261.4142864;262.5741476;262.5741476;262.5741476;262.5741476;262.5741476;262.5741476;262.5741476;262.5741476;265.6023482;265.6023482;265.6023482;265.6023482;265.6023482;265.6023482;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.06.145.wav;265.6023482;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;4;1;Stim8_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;266.1023947;267.1580738;267.1580738;267.1580738;267.1580738;267.1580738;267.1580738;267.1580738;267.1580738;270.1793258;270.1793258;270.1793258;270.1793258;270.1793258;270.1793258;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.10.728.wav;270.1793258;270.6793866;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;4;4;1;Stim1_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;270.6793866;271.7211894;271.7211894;271.7211894;271.7211894;271.7211894;271.7211894;271.7211894;271.7211894;274.742398;274.742398;274.742398;274.742398;274.742398;274.742398;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.15.292.wav;274.742398;275.2424821;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;switch;1;T;3;4;4;1;Stim1_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;275.2424821;276.3538063;276.3538063;276.3538063;276.3538063;276.3538063;276.3538063;276.3538063;276.3538063;279.3819325;279.3819325;279.3819325;279.3819325;279.3819325;279.3819325;['g', 'a', 'u', 'n', 'backspace', 'backspace'];0;[1.1819797998759896, 1.4247850999236107, 1.613076200010255, 1.8844679999165237, 2.659218599786982, 2.851352599915117];ga;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.19.925.wav;279.3819325;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;4;4;1;Stim4_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;279.8819594;280.9863178;280.9863178;280.9863178;280.9863178;280.9863178;280.9863178;280.9863178;280.9863178;284.0074905;284.0074905;284.0074905;284.0074905;284.0074905;284.0074905;['c', 'u', 'e', 'r', 'd', 'a'];0;[0.9609338999725878, 1.0994601000566036, 1.2549526998773217, 1.3017917999532074, 1.5559191000647843, 1.7415054999291897];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.24.556.wav;284.0074905;284.5076017;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;nontarget;1;NT;3;4;4;1;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;284.5076017;285.6814203;285.6814203;285.6814203;285.6814203;285.6814203;285.6814203;285.6814203;285.6814203;288.7095281;288.7095281;288.7095281;288.7095281;288.7095281;288.7095281;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8793738000094891, 1.0450983999762684, 1.3171939000021666, 1.4490809000562876, 1.6147803000640124, 1.7334415998775512];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.29.253.wav;288.7095281;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;switch;2;T;3;4;4;1;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;289.209661;290.3902945;290.3902945;290.3902945;290.3902945;290.3902945;290.3902945;290.3902945;290.3902945;293.4184841;293.4184841;293.4184841;293.4184841;293.4184841;293.4184841;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.33.961.wav;293.4184841;;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;4;4;1;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;293.9185207;295.0506576;295.0506576;295.0506576;295.0506576;295.0506576;295.0506576;295.0506576;295.0506576;298.0718881;298.0718881;298.0718881;298.0718881;298.0718881;298.0718881;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.8743567997589707, 0.9909557998180389, 1.130444899899885, 2.271340899867937, 2.438654199941084, 2.5463212998583913, 2.6060547998640686];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.38.621.wav;298.0718881;298.5719095;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;4;4;1;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;298.5719095;299.6415416;299.6415416;299.6415416;299.6415416;299.6415416;299.6415416;299.6415416;299.6415416;302.6627586;302.6627586;302.6627586;302.6627586;302.6627586;302.6627586;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/230104_REPSWITCH1_version1_list4_2023-12-01_15h08.46.380_micRespv1l4_recorded\recording_micRespv1l4_2023-12-01_15h13.43.212.wav;302.6627586;303.1628212;None;;;;;;230104;1;2023-12-01_15h08.46.380;REPSWITCH1_version1_list4;2022.2.4;143.9679584;
