image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv2l3.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv2l3.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_264.png;mano;type;gold;nontarget;1;NT;2;2;3;2;Stim3_Set2;1;switch;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;165.3913259;166.447049;166.447049;166.447049;166.447049;166.447049;166.447049;166.447049;166.447049;169.4683165;169.4683165;169.4683165;169.4683165;169.4683165;169.4683165;['m', 'a', 'n', 'o'];0;[0.9817351000383496, 1.1063052001409233, 1.2338822002056986, 1.3306266001891345];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.26.045.wav;169.4683165;169.9683182;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_264.png;mano;type;gold;repeat;1;T;2;2;3;2;Stim3_Set2;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;169.9683182;170.9823433;170.9823433;170.9823433;170.9823433;170.9823433;170.9823433;170.9823433;170.9823433;174.0035919;174.0035919;174.0035919;174.0035919;174.0035919;174.0035919;['m', 'a', 'n', 'o'];0;[0.8157920001540333, 0.8874379000626504, 1.058908100007102, 1.1366541001480073];mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.30.580.wav;174.0035919;174.5036511;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;nontarget;1;NT;2;2;3;2;Stim1_Set2;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;174.5036511;175.5732607;175.5732607;175.5732607;175.5732607;175.5732607;175.5732607;175.5732607;175.5732607;178.6014134;178.6014134;178.6014134;178.6014134;178.6014134;178.6014134;['p', 'i', 'n', 't', 'o', 'r'];0;[1.0768408000003546, 1.1695490998681635, 1.3559435999486595, 1.4625692998524755, 1.565233799861744, 1.6639057998545468];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.35.172.wav;178.6014134;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;speak;darkblue;switch;2;T;2;2;3;2;Stim1_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;179.1014759;180.3308267;180.3308267;180.3308267;180.3308267;180.3308267;180.3308267;180.3308267;180.3308267;183.3520125;183.3520125;183.3520125;183.3520125;183.3520125;183.3520125;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.39.929.wav;183.3520125;183.8520843;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_135.png;traje;speak;darkblue;filler;2;F;2;2;3;2;Stim3_Set1;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;183.8520843;184.9494626;184.9494626;184.9494626;184.9494626;184.9494626;184.9494626;184.9494626;184.9494626;187.9707226;187.9707226;187.9707226;187.9707226;187.9707226;187.9707226;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.44.547.wav;187.9707226;188.4707498;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim7_Set2;1;repeat;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;188.4707498;189.5542202;189.5542202;189.5542202;189.5542202;189.5542202;189.5542202;189.5542202;189.5542202;192.5754771;192.5754771;192.5754771;192.5754771;192.5754771;192.5754771;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.49.152.wav;192.5754771;193.0755395;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_446.png;cerdo;type;gold;switch;1;T;2;2;3;2;Stim7_Set2;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;193.0755395;194.1937453;194.1937453;194.1937453;194.1937453;194.1937453;194.1937453;194.1937453;194.1937453;197.2149527;197.2149527;197.2149527;197.2149527;197.2149527;197.2149527;['c', 'e', 'r', 'd', 'o'];0;[1.4114051999058574, 1.6047964000608772, 1.6486887999344617, 1.8501599000301212, 1.9310320999938995];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.53.793.wav;197.2149527;197.7150301;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;type;gold;nontarget;1;NT;2;2;3;2;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;197.7150301;198.840158;198.840158;198.840158;198.840158;198.840158;198.840158;198.840158;198.840158;201.8613745;201.8613745;201.8613745;201.8613745;201.8613745;201.8613745;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.8140638000331819, 0.9217188998591155, 1.093483799835667, 1.167200499912724, 1.3665738999843597, 1.4492964998353273, 1.6260613999329507];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h15.58.438.wav;201.8613745;202.361484;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_152.png;caracol;speak;darkblue;switch;2;T;2;2;3;2;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;202.361484;203.4658554;203.4658554;203.4658554;203.4658554;203.4658554;203.4658554;203.4658554;203.4658554;206.4939661;206.4939661;206.4939661;206.4939661;206.4939661;206.4939661;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.03.064.wav;206.4939661;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_16.png;cazador;type;gold;filler;1;F;2;2;3;2;Stim6_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;206.9940957;208.0566754;208.0566754;208.0566754;208.0566754;208.0566754;208.0566754;208.0566754;208.0566754;211.077899;211.077899;211.077899;211.077899;211.077899;211.077899;['c', 'a', 'z', 'a', 'd', 'r', 'backspace'];0;[1.176226699957624, 1.299743500072509, 1.540937599958852, 1.6007473000790924, 1.7313071000389755, 1.960498800035566, 2.6772908000275493];cazad;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.07.654.wav;211.077899;211.5779599;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_381.png;fresa;speak;darkblue;filler;2;F;2;2;3;2;Stim2_Set1;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;211.5779599;212.6822515;212.6822515;212.6822515;212.6822515;212.6822515;212.6822515;212.6822515;212.6822515;215.7034693;215.7034693;215.7034693;215.7034693;215.7034693;215.7034693;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.12.281.wav;215.7034693;216.2035764;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_19.png;pavo;type;gold;filler;1;F;2;2;3;2;Stim5_Set1;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;216.2035764;217.3634341;217.3634341;217.3634341;217.3634341;217.3634341;217.3634341;217.3634341;217.3634341;220.3846548;220.3846548;220.3846548;220.3846548;220.3846548;220.3846548;['p', 'a', 'v', 'o'];0;[1.0371854999102652, 1.0860160000156611, 1.3003004000056535, 1.3690879999194294];pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.16.961.wav;220.3846548;220.8847278;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim4_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;220.8847278;221.8987412;221.8987412;221.8987412;221.8987412;221.8987412;221.8987412;221.8987412;221.8987412;224.9199801;224.9199801;224.9199801;224.9199801;224.9199801;224.9199801;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.21.497.wav;224.9199801;225.4200661;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_517.png;cuerda;speak;darkblue;repeat;2;T;2;2;3;2;Stim4_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;225.4200661;226.496572;226.496572;226.496572;226.496572;226.496572;226.496572;226.496572;226.496572;229.517816;229.517816;229.517816;229.517816;229.517816;229.517816;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.26.094.wav;229.517816;230.0178935;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_178.png;puente;type;gold;filler;1;F;2;2;3;2;Stim1_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;230.0178935;231.170807;231.170807;231.170807;231.170807;231.170807;231.170807;231.170807;231.170807;234.192021;234.192021;234.192021;234.192021;234.192021;234.192021;['p', 'u', 'e', 'n', 't', 'e'];0;[1.0467760998290032, 1.1902740998193622, 1.251072800019756, 1.3827497998718172, 1.4742250998970121, 1.5203998000361025];puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.30.769.wav;234.192021;234.6920855;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim8_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;234.6920855;235.7686131;235.7686131;235.7686131;235.7686131;235.7686131;235.7686131;235.7686131;235.7686131;238.796812;238.796812;238.796812;238.796812;238.796812;238.796812;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.35.367.wav;238.796812;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_199.png;falda;speak;darkblue;repeat;2;T;2;2;3;2;Stim8_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;239.2968788;240.4359713;240.4359713;240.4359713;240.4359713;240.4359713;240.4359713;240.4359713;240.4359713;243.4571315;243.4571315;243.4571315;243.4571315;243.4571315;243.4571315;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.40.034.wav;243.4571315;243.9571914;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_169.png;espalda;type;gold;filler;1;F;2;2;3;2;Stim8_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;243.9571914;244.9851577;244.9851577;244.9851577;244.9851577;244.9851577;244.9851577;244.9851577;244.9851577;248.0063624;248.0063624;248.0063624;248.0063624;248.0063624;248.0063624;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[1.0015661001671106, 1.2438203999772668, 1.3765042000450194, 1.4808267999906093, 1.593448500148952, 1.722301100147888, 1.7591812999453396];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.44.583.wav;248.0063624;248.5064246;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_142.png;vaso;speak;darkblue;filler;2;F;2;2;3;2;Stim7_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;248.5064246;249.6037915;249.6037915;249.6037915;249.6037915;249.6037915;249.6037915;249.6037915;249.6037915;252.6319207;252.6319207;252.6319207;252.6319207;252.6319207;252.6319207;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.49.203.wav;252.6319207;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;speak;darkblue;nontarget;2;NT;2;2;3;2;Stim6_Set2;0;None;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;253.1320257;254.2780152;254.2780152;254.2780152;254.2780152;254.2780152;254.2780152;254.2780152;254.2780152;257.3061597;257.3061597;257.3061597;257.3061597;257.3061597;257.3061597;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.53.876.wav;257.3061597;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;switch;1;T;2;2;3;2;Stim6_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;257.8062572;258.9870299;258.9870299;258.9870299;258.9870299;258.9870299;258.9870299;258.9870299;258.9870299;262.0081595;262.0081595;262.0081595;262.0081595;262.0081595;262.0081595;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.9363039000891149, 1.0030439000111073, 1.6094607000704855, 1.7479906000662595, 1.883593900129199, 2.0778894000686705, 2.3649079999886453];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h16.58.586.wav;262.0081595;262.508303;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_590.png;escoba;speak;darkblue;filler;2;F;1;2;3;2;Extra3;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;262.508303;263.6334697;263.6334697;263.6334697;263.6334697;263.6334697;263.6334697;263.6334697;263.6334697;266.6546126;266.6546126;266.6546126;266.6546126;266.6546126;266.6546126;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.03.231.wav;266.6546126;267.1546953;space;267.1546953;267.1546953;13.0745163;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_552.png;manzana;type;gold;filler;1;F;3;2;3;2;Stim6_Set2;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;280.2397534;281.2954415;281.2954415;281.2954415;281.2954415;281.2954415;281.2954415;281.2954415;281.2954415;284.316641;284.316641;284.316641;284.316641;284.316641;284.316641;['m', 'a', 'm', 'z', 'a', 'backspace', 'backspace', 'backspace', 'm'];0;[1.0708300999831408, 1.495252599939704, 1.6943999999202788, 1.850940499920398, 1.9356554998084903, 2.417403799947351, 2.552398899802938, 2.7008167000021785, 2.9071299999486655];mam;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.20.894.wav;284.316641;284.8167311;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_464.png;goma;type;gold;nontarget;1;NT;3;2;3;2;Stim6_Set3;1;repeat;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;284.8167311;285.8932896;285.8932896;285.8932896;285.8932896;285.8932896;285.8932896;285.8932896;285.8932896;288.9145079;288.9145079;288.9145079;288.9145079;288.9145079;288.9145079;['g', 'p', 'o', 'm', 'backspace', 'backspace', 'o', 'm', 'a'];0;[1.4680695999413729, 1.6000324999913573, 1.6374987999442965, 1.773849100107327, 2.1091114999726415, 2.254919500090182, 2.485498500056565, 2.5891529999207705, 2.6768602000083774];gpoma;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.25.491.wav;288.9145079;289.4145777;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_464.png;goma;speak;darkblue;switch;2;T;3;2;3;2;Stim6_Set3;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;289.4145777;290.5814056;290.5814056;290.5814056;290.5814056;290.5814056;290.5814056;290.5814056;290.5814056;293.6095501;293.6095501;293.6095501;293.6095501;293.6095501;293.6095501;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.30.180.wav;293.6095501;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_30.png;granja;speak;darkblue;filler;2;F;3;2;3;2;Stim5_Set2;0;None;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;294.1096305;295.3042132;295.3042132;295.3042132;295.3042132;295.3042132;295.3042132;295.3042132;295.3042132;298.3324347;298.3324347;298.3324347;298.3324347;298.3324347;298.3324347;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.34.903.wav;298.3324347;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_235.png;aguja;speak;darkblue;nontarget;2;NT;3;2;3;2;Stim4_Set3;1;repeat;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;298.8325493;299.8812097;299.8812097;299.8812097;299.8812097;299.8812097;299.8812097;299.8812097;299.8812097;302.9025296;302.9025296;302.9025296;302.9025296;302.9025296;302.9025296;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.39.479.wav;302.9025296;303.4025221;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_235.png;aguja;type;gold;switch;1;T;3;2;3;2;Stim4_Set3;0;None;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;303.4025221;304.5693436;304.5693436;304.5693436;304.5693436;304.5693436;304.5693436;304.5693436;304.5693436;307.5905728;307.5905728;307.5905728;307.5905728;307.5905728;307.5905728;['a', 'g', 'u', 'j', 'a'];0;[0.861116599990055, 1.139160400023684, 1.3106060998979956, 1.498020499944687, 1.6007409999147058];aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.44.168.wav;307.5905728;308.0906663;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_391.png;cadena;type;gold;filler;1;F;3;2;3;2;Extra2;0;None;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;308.0906663;309.3060832;309.3060832;309.3060832;309.3060832;309.3060832;309.3060832;309.3060832;309.3060832;312.3272741;312.3272741;312.3272741;312.3272741;312.3272741;312.3272741;['c', 'a', 'd', 'e', 'n', 'a'];0;[0.9158128998242319, 0.9726253999397159, 1.1670037999283522, 1.2427438998129219, 1.304538699798286, 1.4065166998188943];cadena;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.48.904.wav;312.3272741;312.827441;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_320.png;iglesia;type;gold;nontarget;1;NT;3;2;3;2;Stim8_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;312.827441;313.8483112;313.8483112;313.8483112;313.8483112;313.8483112;313.8483112;313.8483112;313.8483112;316.8695298;316.8695298;316.8695298;316.8695298;316.8695298;316.8695298;['i', 'g', 'l', 'e', 's', 'i', 'a'];0;[0.9126492999494076, 1.3938078000210226, 1.4610077000688761, 1.5427550999447703, 1.7084218000527471, 1.7771920999512076, 1.9017406001221389];iglesia;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.53.446.wav;316.8695298;317.3696302;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_320.png;iglesia;speak;darkblue;switch;2;T;3;2;3;2;Stim8_Set3;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;317.3696302;318.4878119;318.4878119;318.4878119;318.4878119;318.4878119;318.4878119;318.4878119;318.4878119;321.5159983;321.5159983;321.5159983;321.5159983;321.5159983;321.5159983;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h17.58.087.wav;321.5159983;;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
REPSWITCH1/PICTURE_175.png;pintor;type;gold;filler;1;F;3;2;3;2;Stim1_Set2;0;None;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;322.0160591;323.1967979;323.1967979;323.1967979;323.1967979;323.1967979;323.1967979;323.1967979;323.1967979;326.2180047;326.2180047;326.2180047;326.2180047;326.2180047;326.2180047;['p', 'i', 'n', 't', 'o', 'r'];0;[1.2605008999817073, 1.3511845998000354, 1.5445552999153733, 1.6375576998107135, 1.7551688000094146, 1.8598263999447227];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/220203_REPSWITCH1_version2_list3_2023-12-01_13h12.50.376_micRespv2l3_recorded\recording_micRespv2l3_2023-12-01_13h18.02.795.wav;326.2180047;326.7180543;None;;;;;;220203;1;2023-12-01_13h12.50.376;REPSWITCH1_version2_list3;2022.2.4;143.9196811;
