image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,filler,1,F,1,2,1,1,Stim6_Set4,0,None,125,124,23,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,612.1772018000484,613.3718491999898,613.3718491999898,613.3718491999898,613.3718491999898,613.3718491999898,613.3718491999898,613.3718491999898,613.3718491999898,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.9588199001736939, 1.115676200017333, 1.3032662000041455, 1.5576945000793785, 1.6653273000847548, 1.808148300042376]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h31.44.331.wav,616.4000661000609,,None,616.4000661000609,616.4000661000609,616.4000661000609,616.4000661000609,616.4000661000609,616.4000661000609,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,nontarget,1,NT,1,2,1,1,Stim7_Set1,0,None,126,125,24,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,616.9000651000533,617.9974344999064,617.9974344999064,617.9974344999064,617.9974344999064,617.9974344999064,617.9974344999064,617.9974344999064,617.9974344999064,"['v', 'a', 's', 'o']",0,"[1.2312400999944657, 1.4648029000964016, 1.6145703000947833, 2.0769683001562953]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h31.48.956.wav,621.018634099979,621.5187015000265,None,621.018634099979,621.018634099979,621.018634099979,621.018634099979,621.018634099979,621.018634099979,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,switch,2,T,1,2,1,1,Stim7_Set1,0,None,127,126,25,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,621.5187015000265,622.6856070999056,622.6856070999056,622.6856070999056,622.6856070999056,622.6856070999056,622.6856070999056,622.6856070999056,622.6856070999056,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h31.53.645.wav,625.7067477998789,626.206833000062,None,625.7067477998789,625.7067477998789,625.7067477998789,625.7067477998789,625.7067477998789,625.7067477998789,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,2,1,1,Stim5_Set4,1,switch,128,127,26,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,626.206833000062,627.2695386998821,627.2695386998821,627.2695386998821,627.2695386998821,627.2695386998821,627.2695386998821,627.2695386998821,627.2695386998821,"['c', 'a', 'm', 'i', 's', 'a']",0,"[1.4805292999371886, 1.691819400060922, 1.767552200006321, 1.9309741999022663, 2.025693800067529, 2.1955156999174505]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h31.58.229.wav,630.2906716000289,630.7907342999242,None,630.2906716000289,630.2906716000289,630.2906716000289,630.2906716000289,630.2906716000289,630.2906716000289,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,nontarget,1,NT,2,2,1,1,Stim5_Set2,0,None,129,128,27,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,630.7907342999242,631.874264099868,631.874264099868,631.874264099868,631.874264099868,631.874264099868,631.874264099868,631.874264099868,631.874264099868,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[0.997628299985081, 1.163373599993065, 1.3975655001122504, 1.5118091001641005, 1.691188800148666, 1.7360019001644105]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.02.833.wav,634.9024286000058,,None,634.9024286000058,634.9024286000058,634.9024286000058,634.9024286000058,634.9024286000058,634.9024286000058,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,repeat,1,T,2,2,1,1,Stim5_Set2,0,None,130,129,28,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,635.4025612000842,636.5206853998825,636.5206853998825,636.5206853998825,636.5206853998825,636.5206853998825,636.5206853998825,636.5206853998825,636.5206853998825,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[0.7258215001784265, 0.8883043001405895, 1.1275014001876116, 1.2291514000389725, 1.38196190004237, 1.4586659001652151]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.07.481.wav,639.548872299958,,None,639.548872299958,639.548872299958,639.548872299958,639.548872299958,639.548872299958,639.548872299958,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,filler,2,F,2,2,1,1,Stim4_Set1,0,None,131,130,29,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,640.0489336999599,641.1046410000417,641.1046410000417,641.1046410000417,641.1046410000417,641.1046410000417,641.1046410000417,641.1046410000417,641.1046410000417,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.12.064.wav,644.1258878000081,644.6259941000026,None,644.1258878000081,644.1258878000081,644.1258878000081,644.1258878000081,644.1258878000081,644.1258878000081,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,nontarget,1,NT,2,2,1,1,Stim3_Set2,1,switch,132,131,30,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,644.6259941000026,645.7372035000008,645.7372035000008,645.7372035000008,645.7372035000008,645.7372035000008,645.7372035000008,645.7372035000008,645.7372035000008,"['m', 'a', 'n', 'o']",0,"[0.902368500130251, 1.0279901002068073, 1.0976992000360042, 1.2811120999976993]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.16.696.wav,648.7584021999501,649.2584724999033,None,648.7584021999501,648.7584021999501,648.7584021999501,648.7584021999501,648.7584021999501,648.7584021999501,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,repeat,1,T,2,2,1,1,Stim3_Set2,0,None,133,132,31,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,649.2584724999033,650.2794687000569,650.2794687000569,650.2794687000569,650.2794687000569,650.2794687000569,650.2794687000569,650.2794687000569,650.2794687000569,"['m', 'n', 'backspace', 'a', 'n', 'o']",0,"[0.8336752001196146, 1.023358300095424, 1.350265100132674, 1.4738517999649048, 1.8469587001018226, 2.0442979000508785]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.21.239.wav,653.3075916999951,,None,653.3075916999951,653.3075916999951,653.3075916999951,653.3075916999951,653.3075916999951,653.3075916999951,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,nontarget,1,NT,2,2,1,1,Stim1_Set2,0,None,134,133,32,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,653.8076674998738,654.8564519998617,654.8564519998617,654.8564519998617,654.8564519998617,654.8564519998617,654.8564519998617,654.8564519998617,654.8564519998617,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.6112629999406636, 1.783331099897623, 1.9252058998681605, 2.045552299823612, 2.165141199948266, 2.2588338998612016]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.25.816.wav,657.8845835998654,,None,657.8845835998654,657.8845835998654,657.8845835998654,657.8845835998654,657.8845835998654,657.8845835998654,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_175.png,pintor,speak,gold,switch,2,T,2,2,1,1,Stim1_Set2,0,None,135,134,33,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,658.3846485000104,659.4473685000557,659.4473685000557,659.4473685000557,659.4473685000557,659.4473685000557,659.4473685000557,659.4473685000557,659.4473685000557,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.30.406.wav,662.4685428999364,662.968583199894,None,662.4685428999364,662.4685428999364,662.4685428999364,662.4685428999364,662.4685428999364,662.4685428999364,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_135.png,traje,speak,gold,filler,2,F,2,2,1,1,Stim3_Set1,1,repeat,136,135,34,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,662.968583199894,664.0590440998785,664.0590440998785,664.0590440998785,664.0590440998785,664.0590440998785,664.0590440998785,664.0590440998785,664.0590440998785,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.35.019.wav,667.0872748000547,,None,667.0872748000547,667.0872748000547,667.0872748000547,667.0872748000547,667.0872748000547,667.0872748000547,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,nontarget,2,NT,2,2,1,1,Stim7_Set2,1,repeat,137,136,35,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,667.5873348999303,668.6916000999045,668.6916000999045,668.6916000999045,668.6916000999045,668.6916000999045,668.6916000999045,668.6916000999045,668.6916000999045,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.39.650.wav,671.7127791999374,672.2128832000308,None,671.7127791999374,671.7127791999374,671.7127791999374,671.7127791999374,671.7127791999374,671.7127791999374,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,switch,1,T,2,2,1,1,Stim7_Set2,0,None,138,137,36,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,672.2128832000308,673.3102287000511,673.3102287000511,673.3102287000511,673.3102287000511,673.3102287000511,673.3102287000511,673.3102287000511,673.3102287000511,"['c', 'e', 'r', 'd', 'o']",0,"[0.9156863999087363, 1.1100659999065101, 1.2569051999598742, 1.453298700042069, 1.5509595999028534]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.44.270.wav,676.3314441998955,676.8315272000618,None,676.3314441998955,676.3314441998955,676.3314441998955,676.3314441998955,676.3314441998955,676.3314441998955,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,nontarget,1,NT,2,2,1,1,Stim2_Set2,1,repeat,139,138,37,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,676.8315272000618,677.8733226999175,677.8733226999175,677.8733226999175,677.8733226999175,677.8733226999175,677.8733226999175,677.8733226999175,677.8733226999175,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.9589551000390202, 1.1669545001350343, 1.3629270000383258, 1.5719540000427514, 1.7706171001773328, 1.891154000069946, 2.0665674000047147]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.48.833.wav,680.9015037999488,,None,680.9015037999488,680.9015037999488,680.9015037999488,680.9015037999488,680.9015037999488,680.9015037999488,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,switch,2,T,2,2,1,1,Stim2_Set2,0,None,140,139,38,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,681.4015597000252,682.5822743000463,682.5822743000463,682.5822743000463,682.5822743000463,682.5822743000463,682.5822743000463,682.5822743000463,682.5822743000463,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.53.541.wav,685.6034893998876,686.1035700000357,None,685.6034893998876,685.6034893998876,685.6034893998876,685.6034893998876,685.6034893998876,685.6034893998876,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,filler,1,F,2,2,1,1,Stim6_Set1,0,None,141,140,39,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,686.1035700000357,687.1731974000577,687.1731974000577,687.1731974000577,687.1731974000577,687.1731974000577,687.1731974000577,687.1731974000577,687.1731974000577,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[1.2783856999594718, 1.5688282998744398, 1.741240199888125, 1.8985017999075353, 2.084095399826765, 2.1942491999361664, 2.2749393999110907]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h32.58.132.wav,690.1944192000665,690.6945066000335,None,690.1944192000665,690.1944192000665,690.1944192000665,690.1944192000665,690.1944192000665,690.1944192000665,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,filler,2,F,2,2,1,1,Stim2_Set1,0,None,142,141,40,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,690.6945066000335,691.7363332000095,691.7363332000095,691.7363332000095,691.7363332000095,691.7363332000095,691.7363332000095,691.7363332000095,691.7363332000095,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.02.696.wav,694.7644362999126,,None,694.7644362999126,694.7644362999126,694.7644362999126,694.7644362999126,694.7644362999126,694.7644362999126,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,filler,1,F,2,2,1,1,Stim5_Set1,0,None,143,142,41,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,695.264514700044,696.327210099902,696.327210099902,696.327210099902,696.327210099902,696.327210099902,696.327210099902,696.327210099902,696.327210099902,"['p', 'a', 'v', 'o']",0,"[1.0561695999931544, 1.1830281999427825, 1.389295999892056, 1.467089399928227]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.07.287.wav,699.3553287000395,,None,699.3553287000395,699.3553287000395,699.3553287000395,699.3553287000395,699.3553287000395,699.3553287000395,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,nontarget,2,NT,2,2,1,1,Stim4_Set2,1,switch,144,143,42,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,699.8553969999775,700.9875340000726,700.9875340000726,700.9875340000726,700.9875340000726,700.9875340000726,700.9875340000726,700.9875340000726,700.9875340000726,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.11.947.wav,704.0157111000735,,None,704.0157111000735,704.0157111000735,704.0157111000735,704.0157111000735,704.0157111000735,704.0157111000735,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,repeat,2,T,2,2,1,1,Stim4_Set2,0,None,145,144,43,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,704.5157137999777,705.5853625000454,705.5853625000454,705.5853625000454,705.5853625000454,705.5853625000454,705.5853625000454,705.5853625000454,705.5853625000454,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.16.544.wav,708.6065320000052,709.1065764999948,None,708.6065320000052,708.6065320000052,708.6065320000052,708.6065320000052,708.6065320000052,708.6065320000052,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,filler,1,F,2,2,1,1,Stim1_Set1,0,None,146,145,44,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,709.1065764999948,710.1484111999162,710.1484111999162,710.1484111999162,710.1484111999162,710.1484111999162,710.1484111999162,710.1484111999162,710.1484111999162,"['p', 'u', 'e', 'n', 't', 'e']",0,"[0.837675399845466, 1.0910924000199884, 1.2046773999463767, 1.3232688000425696, 1.4069962999783456, 1.594696099869907]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.21.108.wav,713.1696236999705,713.6696905000135,None,713.1696236999705,713.1696236999705,713.1696236999705,713.1696236999705,713.1696236999705,713.1696236999705,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,nontarget,2,NT,2,2,1,1,Stim8_Set2,1,switch,147,146,45,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,713.6696905000135,714.697680799989,714.697680799989,714.697680799989,714.697680799989,714.697680799989,714.697680799989,714.697680799989,714.697680799989,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.25.656.wav,717.7188703999855,718.2189128999598,None,717.7188703999855,717.7188703999855,717.7188703999855,717.7188703999855,717.7188703999855,717.7188703999855,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,repeat,2,T,2,2,1,1,Stim8_Set2,0,None,148,147,46,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,718.2189128999598,719.3718435999472,719.3718435999472,719.3718435999472,719.3718435999472,719.3718435999472,719.3718435999472,719.3718435999472,719.3718435999472,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.30.330.wav,722.3930822999682,722.8931453998666,None,722.3930822999682,722.3930822999682,722.3930822999682,722.3930822999682,722.3930822999682,722.3930822999682,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,filler,1,F,2,2,1,1,Stim8_Set1,0,None,149,148,47,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,722.8931453998666,723.9557813999709,723.9557813999709,723.9557813999709,723.9557813999709,723.9557813999709,723.9557813999709,723.9557813999709,723.9557813999709,"['e', 's', 'p', 'a', 'l', 'l', 'd', 'a', 'backspace', 'backspace', 'backspace', 'd', 'a']",0,"[1.0066001999657601, 1.1921816000249237, 1.27953050006181, 1.4096234000753611, 1.515649100067094, 1.5505288001149893, 1.6432217000983655, 1.84559869999066, 2.0880939001217484, 2.2475606999360025, 2.40602819994092, 2.76115750009194, 2.9335851001087576]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.34.914.wav,726.9770235000178,727.4771567999851,None,726.9770235000178,726.9770235000178,726.9770235000178,726.9770235000178,726.9770235000178,726.9770235000178,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,2,1,1,Stim7_Set1,0,None,150,149,48,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,727.4771567999851,728.5050095999613,728.5050095999613,728.5050095999613,728.5050095999613,728.5050095999613,728.5050095999613,728.5050095999613,728.5050095999613,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.39.465.wav,731.5332380000036,,None,731.5332380000036,731.5332380000036,731.5332380000036,731.5332380000036,731.5332380000036,731.5332380000036,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,nontarget,2,NT,2,2,1,1,Stim6_Set2,0,None,151,150,49,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,732.0333038999233,733.1028847999405,733.1028847999405,733.1028847999405,733.1028847999405,733.1028847999405,733.1028847999405,733.1028847999405,733.1028847999405,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/170101_REPSWITCH1_version1_list1_2023-11-30_09h21.36.102_micRespv1l1_recorded\recording_micRespv1l1_2023-11-30_09h33.44.061.wav,736.1240334999748,736.6241927000228,None,736.1240334999748,736.1240334999748,736.1240334999748,736.1240334999748,736.1240334999748,736.1240334999748,,,,,,170101,001,2023-11-30_09h21.36.102,REPSWITCH1_version1_list1,2022.2.4,143.94578427597676,
