image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_340.png;espejo;type;darkblue;filler;1;F;1;1;2;1;Extra1;0;None;103;102;1;0;102;102;102;;;;;;;;;;;;;;;;;;;;;;;535.9799483;537.0286846;537.0286846;537.0286846;537.0286846;537.0286846;537.0286846;537.0286846;537.0286846;['e', 's', 'p', 'e', 'j', 'o'];0;espejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h01.47.924.wav;540.0568971;;None;540.0568971;540.0568971;540.0568971;540.0568971;540.0568971;540.0568971;[1.185528899950441, 1.3898418999742717, 1.591264399990905, 1.7111922999611124, 1.906687599956058, 1.9948920999886468];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_391.png;cadena;speak;gold;filler;2;F;1;1;2;1;Extra2;0;None;104;103;2;0;103;103;103;;;;;;;;;;;;;;;;;;;;;;;540.5569204;541.6057027;541.6057027;541.6057027;541.6057027;541.6057027;541.6057027;541.6057027;541.6057027;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h01.52.499.wav;544.6269076;545.1269454;None;544.6269076;544.6269076;544.6269076;544.6269076;544.6269076;544.6269076;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;nontarget;2;NT;1;1;2;1;Stim1_Set1;1;repeat;105;104;3;0;104;104;104;;;;;;;;;;;;;;;;;;;;;;;545.1269454;546.2173904;546.2173904;546.2173904;546.2173904;546.2173904;546.2173904;546.2173904;546.2173904;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h01.57.111.wav;549.2386353;549.7387615;None;549.2386353;549.2386353;549.2386353;549.2386353;549.2386353;549.2386353;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;repeat;2;T;1;1;2;1;Stim1_Set1;0;None;106;105;4;0;105;105;105;;;;;;;;;;;;;;;;;;;;;;;549.7387615;550.8013496;550.8013496;550.8013496;550.8013496;550.8013496;550.8013496;550.8013496;550.8013496;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.01.695.wav;553.8225467;554.3226935;None;553.8225467;553.8225467;553.8225467;553.8225467;553.8225467;553.8225467;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_319.png;vaca;type;darkblue;filler;1;F;1;1;2;1;Stim1_Set4;0;None;107;106;5;0;106;106;106;;;;;;;;;;;;;;;;;;;;;;;554.3226935;555.3783919;555.3783919;555.3783919;555.3783919;555.3783919;555.3783919;555.3783919;555.3783919;['v', 'a', 'c', 'a'];0;vaca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.06.272.wav;558.3995551;558.8996956;None;558.3995551;558.3995551;558.3995551;558.3995551;558.3995551;558.3995551;[1.384282400016673, 1.5218280000262894, 1.6204870999790728, 1.7321181999868713];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;nontarget;2;NT;1;1;2;1;Stim2_Set1;1;switch;108;107;6;0;107;107;107;;;;;;;;;;;;;;;;;;;;;;;558.8996956;559.955341;559.955341;559.955341;559.955341;559.955341;559.955341;559.955341;559.955341;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.10.849.wav;562.9765093;563.4766166;None;562.9765093;562.9765093;562.9765093;562.9765093;562.9765093;562.9765093;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;repeat;2;T;1;1;2;1;Stim2_Set1;0;None;109;108;7;0;108;108;108;;;;;;;;;;;;;;;;;;;;;;;563.4766166;564.6087052;564.6087052;564.6087052;564.6087052;564.6087052;564.6087052;564.6087052;564.6087052;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.15.503.wav;567.6298949;568.1299801;None;567.6298949;567.6298949;567.6298949;567.6298949;567.6298949;567.6298949;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_719.png;baño;type;darkblue;filler;1;F;1;1;2;1;Stim2_Set4;1;switch;110;109;8;0;109;109;109;;;;;;;;;;;;;;;;;;;;;;;568.1299801;569.296838;569.296838;569.296838;569.296838;569.296838;569.296838;569.296838;569.296838;['b', 'a', 'ñ', 'o'];0;baño;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.20.191.wav;572.3249833;;None;572.3249833;572.3249833;572.3249833;572.3249833;572.3249833;572.3249833;[1.0412670000223443, 1.2026941999793053, 1.9188939000014216, 1.941809399984777];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;nontarget;2;NT;1;1;2;1;Stim3_Set1;0;None;111;110;9;0;110;110;110;;;;;;;;;;;;;;;;;;;;;;;572.825111;573.9224562;573.9224562;573.9224562;573.9224562;573.9224562;573.9224562;573.9224562;573.9224562;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.24.816.wav;576.9436615;577.4437218;None;576.9436615;576.9436615;576.9436615;576.9436615;576.9436615;576.9436615;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;switch;1;T;1;1;2;1;Stim3_Set1;0;None;112;111;10;0;111;111;111;;;;;;;;;;;;;;;;;;;;;;;577.4437218;578.5966666;578.5966666;578.5966666;578.5966666;578.5966666;578.5966666;578.5966666;578.5966666;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.29.490.wav;581.6179482;582.1179428;None;581.6179482;581.6179482;581.6179482;581.6179482;581.6179482;581.6179482;[1.0621174999978393, 1.2375275999656878, 1.3631021999754012, 1.8181434000143781, 1.8979130999650806];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_687.png;camisa;speak;gold;filler;2;F;1;1;2;1;Stim5_Set4;0;None;113;112;11;0;112;112;112;;;;;;;;;;;;;;;;;;;;;;;582.1179428;583.2222813;583.2222813;583.2222813;583.2222813;583.2222813;583.2222813;583.2222813;583.2222813;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.34.116.wav;586.2434761;586.7435539;None;586.2434761;586.2434761;586.2434761;586.2434761;586.2434761;586.2434761;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;nontarget;1;NT;1;1;2;1;Stim4_Set1;1;switch;114;113;12;0;113;113;113;;;;;;;;;;;;;;;;;;;;;;;586.7435539;587.7853618;587.7853618;587.7853618;587.7853618;587.7853618;587.7853618;587.7853618;587.7853618;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.38.679.wav;590.8065942;591.3066442;None;590.8065942;590.8065942;590.8065942;590.8065942;590.8065942;590.8065942;[1.3313021000358276, 1.6004921000567265, 2.1104266000329517, 2.2928053000359796, 2.6345975000294857, 2.7498851000564173];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_128.png;muñeca;speak;gold;switch;2;T;1;1;2;1;Stim4_Set1;0;None;115;114;13;0;114;114;114;;;;;;;;;;;;;;;;;;;;;;;591.3066442;592.4526146;592.4526146;592.4526146;592.4526146;592.4526146;592.4526146;592.4526146;592.4526146;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.43.347.wav;595.4738686;595.9738892;None;595.4738686;595.4738686;595.4738686;595.4738686;595.4738686;595.4738686;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_8.png;pierna;speak;gold;filler;2;F;1;1;2;1;Stim3_Set4;0;None;116;115;14;0;115;115;115;;;;;;;;;;;;;;;;;;;;;;;595.9738892;597.0921736;597.0921736;597.0921736;597.0921736;597.0921736;597.0921736;597.0921736;597.0921736;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.47.985.wav;600.1133734;600.6134326;None;600.1133734;600.1133734;600.1133734;600.1133734;600.1133734;600.1133734;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;nontarget;2;NT;1;1;2;1;Stim5_Set1;0;None;117;116;15;0;116;116;116;;;;;;;;;;;;;;;;;;;;;;;600.6134326;601.7247029;601.7247029;601.7247029;601.7247029;601.7247029;601.7247029;601.7247029;601.7247029;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.52.619.wav;604.7458747;605.245976;None;604.7458747;604.7458747;604.7458747;604.7458747;604.7458747;604.7458747;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_19.png;pavo;type;darkblue;switch;1;T;1;1;2;1;Stim5_Set1;0;None;118;117;16;0;117;117;117;;;;;;;;;;;;;;;;;;;;;;;605.245976;606.3641891;606.3641891;606.3641891;606.3641891;606.3641891;606.3641891;606.3641891;606.3641891;['p', 'a', 'v', 'o'];0;pavo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h02.57.259.wav;609.3854053;609.8855447;None;609.3854053;609.3854053;609.3854053;609.3854053;609.3854053;609.3854053;[1.0772865999606438, 1.2178529999800958, 1.5690628999727778, 1.6398173999623396];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;nontarget;1;NT;1;1;2;1;Stim6_Set1;1;switch;119;118;17;0;118;118;118;;;;;;;;;;;;;;;;;;;;;;;609.8855447;610.9619774;610.9619774;610.9619774;610.9619774;610.9619774;610.9619774;610.9619774;610.9619774;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.01.857.wav;613.9901724;;None;613.9901724;613.9901724;613.9901724;613.9901724;613.9901724;613.9901724;[1.1776544000022113, 1.2693534000427462, 1.6513900000136346, 1.7615022000391036, 1.9558586000348441, 2.1158873000531457, 2.2225865000509657];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_16.png;cazador;type;darkblue;repeat;1;T;1;1;2;1;Stim6_Set1;0;None;120;119;18;0;119;119;119;;;;;;;;;;;;;;;;;;;;;;;614.4902389;615.5112297;615.5112297;615.5112297;615.5112297;615.5112297;615.5112297;615.5112297;615.5112297;['c', 'a', 'z', 'a', 'd', 'o', 'r'];0;cazador;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.06.406.wav;618.5324026;619.0325124;None;618.5324026;618.5324026;618.5324026;618.5324026;618.5324026;618.5324026;[0.8985237000160851, 1.0001465000095777, 1.4573264000355266, 1.568941400037147, 1.782574900018517, 1.9181366999982856, 2.0247745000524446];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_498.png;taza;speak;gold;filler;2;F;1;1;2;1;Stim4_Set4;0;None;121;120;19;0;120;120;120;;;;;;;;;;;;;;;;;;;;;;;619.0325124;620.0951463;620.0951463;620.0951463;620.0951463;620.0951463;620.0951463;620.0951463;620.0951463;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.10.989.wav;623.1164431;623.6164248;None;623.1164431;623.1164431;623.1164431;623.1164431;623.1164431;623.1164431;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_48.png;bombero;type;darkblue;filler;1;F;1;1;2;1;Stim7_Set4;0;None;122;121;20;0;121;121;121;;;;;;;;;;;;;;;;;;;;;;;623.6164248;624.6721202;624.6721202;624.6721202;624.6721202;624.6721202;624.6721202;624.6721202;624.6721202;['b', 'o', 'm', 'b', 'e', 'r', 'o'];0;bombero;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.15.567.wav;627.6933663;628.1934324;None;627.6933663;627.6933663;627.6933663;627.6933663;627.6933663;627.6933663;[1.17585830000462, 1.4161143000237644, 1.4928572000353597, 1.7450833999901079, 2.085344500024803, 2.1869032999966294, 2.303545800037682];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;nontarget;1;NT;1;1;2;1;Stim7_Set1;1;repeat;123;122;21;0;122;122;122;;;;;;;;;;;;;;;;;;;;;;;628.1934324;629.2630158;629.2630158;629.2630158;629.2630158;629.2630158;629.2630158;629.2630158;629.2630158;['v', 'a', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.20.157.wav;632.2911838;;None;632.2911838;632.2911838;632.2911838;632.2911838;632.2911838;632.2911838;[1.1631637999671511, 1.3370982999913394, 1.5035524999839254, 1.6301177999703214];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;repeat;1;T;1;1;2;1;Stim7_Set1;0;None;124;123;22;0;123;123;123;;;;;;;;;;;;;;;;;;;;;;;632.7912542;633.8538804;633.8538804;633.8538804;633.8538804;633.8538804;633.8538804;633.8538804;633.8538804;['v', 'a', 'o', 's', 'backspace', 'backspace', 's', 'o'];0;vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.24.748.wav;636.8751275;637.3751837;None;636.8751275;636.8751275;636.8751275;636.8751275;636.8751275;636.8751275;[1.0313312000362203, 1.2047470000106841, 1.5177642999915406, 1.5705757000250742, 2.330113700008951, 2.4587190999882296, 2.6141778000164777, 2.7039033999899402];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_338.png;regalo;speak;gold;filler;2;F;1;1;2;1;Stim6_Set4;1;switch;125;124;23;0;124;124;124;;;;;;;;;;;;;;;;;;;;;;;637.3751837;638.451699;638.451699;638.451699;638.451699;638.451699;638.451699;638.451699;638.451699;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.29.347.wav;641.4799301;;None;641.4799301;641.4799301;641.4799301;641.4799301;641.4799301;641.4799301;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_728.png;pulpo;type;darkblue;filler;1;F;1;1;2;1;Stim8_Set4;1;switch;126;125;24;0;125;125;125;;;;;;;;;;;;;;;;;;;;;;;641.9799357;642.9939975;642.9939975;642.9939975;642.9939975;642.9939975;642.9939975;642.9939975;642.9939975;['p', 'u', 'l', 'p', 'o'];0;pulpo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.33.888.wav;646.0221129;;None;646.0221129;646.0221129;646.0221129;646.0221129;646.0221129;646.0221129;[1.2116717000026256, 1.4788200999610126, 1.806533099967055, 2.04418089997489, 2.0969124999828637];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;nontarget;1;NT;1;1;2;1;Stim8_Set1;1;repeat;127;126;25;0;126;126;126;;;;;;;;;;;;;;;;;;;;;;;646.5222232;647.5640481;647.5640481;647.5640481;647.5640481;647.5640481;647.5640481;647.5640481;647.5640481;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.38.458.wav;650.5853222;651.0852828;None;650.5853222;650.5853222;650.5853222;650.5853222;650.5853222;650.5853222;[1.056159999978263, 1.1767116999835707, 1.346135100000538, 1.503014100017026, 1.5999416999984533, 1.7248344999970868, 1.8168991999700665];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;switch;2;T;1;1;2;1;Stim8_Set1;0;None;128;127;26;0;127;127;127;;;;;;;;;;;;;;;;;;;;;;;651.0852828;652.134083;652.134083;652.134083;652.134083;652.134083;652.134083;652.134083;652.134083;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.43.029.wav;655.1623155;;None;655.1623155;655.1623155;655.1623155;655.1623155;655.1623155;655.1623155;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_178.png;puente;speak;gold;filler;2;F;2;1;2;1;Stim1_Set1;0;None;129;128;27;0;128;128;128;;;;;;;;;;;;;;;;;;;;;;;655.6622966;656.8360565;656.8360565;656.8360565;656.8360565;656.8360565;656.8360565;656.8360565;656.8360565;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.47.730.wav;659.8572923;660.3574062;None;659.8572923;659.8572923;659.8572923;659.8572923;659.8572923;659.8572923;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;nontarget;1;NT;2;1;2;1;Stim1_Set2;1;switch;130;129;28;0;129;129;129;;;;;;;;;;;;;;;;;;;;;;;660.3574062;661.4130818;661.4130818;661.4130818;661.4130818;661.4130818;661.4130818;661.4130818;661.4130818;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.52.306.wav;664.4343577;664.9343634;None;664.4343577;664.4343577;664.4343577;664.4343577;664.4343577;664.4343577;[0.9201800999580882, 1.198562299949117, 1.4576784999808297, 1.6345876999548636, 1.743243699951563, 1.8420218999963254];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;repeat;1;T;2;1;2;1;Stim1_Set2;0;None;131;130;29;0;130;130;130;;;;;;;;;;;;;;;;;;;;;;;664.9343634;666.0803329;666.0803329;666.0803329;666.0803329;666.0803329;666.0803329;666.0803329;666.0803329;['p', 'i', 'n', 't', 'o', 'r'];0;pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h03.56.975.wav;669.1015731;669.601607;None;669.1015731;669.1015731;669.1015731;669.1015731;669.1015731;669.1015731;[1.0624056000378914, 1.2701245000353083, 1.513514100050088, 1.702870500041172, 1.8190104000386782, 1.9106688000028953];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_381.png;fresa;speak;gold;filler;2;F;2;1;2;1;Stim2_Set1;0;None;132;131;30;0;131;131;131;;;;;;;;;;;;;;;;;;;;;;;669.601607;670.6503794;670.6503794;670.6503794;670.6503794;670.6503794;670.6503794;670.6503794;670.6503794;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h04.01.545.wav;673.6785582;;None;673.6785582;673.6785582;673.6785582;673.6785582;673.6785582;673.6785582;;;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;nontarget;1;NT;2;1;2;1;Stim2_Set2;1;switch;133;132;31;0;132;132;132;;;;;;;;;;;;;;;;;;;;;;;674.1786219;675.2759816;675.2759816;675.2759816;675.2759816;675.2759816;675.2759816;675.2759816;675.2759816;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/03.01.02_REPSWITCH1_version1_list2_2023-11-10_16h53.17.642_micRespv1l2_recorded\recording_micRespv1l2_2023-11-10_17h04.06.170.wav;678.2972235;678.7972799;None;678.2972235;678.2972235;678.2972235;678.2972235;678.2972235;678.2972235;[1.188027600001078, 1.2727539999759756, 1.5648294999846257, 1.6575646999990568, 1.8846984999836423, 2.05810919997748, 2.263418299960904];;;;;;03.01.02;1;2023-11-10_16h53.17.642;REPSWITCH1_version1_list2;2022.2.4;143.9113966;
