image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv1l1.started,keyResp.keys,keyResp.corr,keyResp.rt,subjResponse,micRespv1l1.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_338.png,regalo,type,darkblue,filler,1,F,1,2,1,1,Stim6_Set4,0,None,125,124,23,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,637.1552718998864,638.1832586000673,638.1832586000673,638.1832586000673,638.1832586000673,638.1832586000673,638.1832586000673,638.1832586000673,638.1832586000673,"['r', 'e', 'g', 'a', 'l', 'o']",0,"[0.7536377003416419, 0.8343627001158893, 1.0466558001935482, 1.2549733999185264, 1.3658580998890102, 1.537644499912858]",regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.23.274.wav,641.211378000211,,None,641.211378000211,641.211378000211,641.211378000211,641.211378000211,641.211378000211,641.211378000211,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,type,darkblue,nontarget,1,NT,1,2,1,1,Stim7_Set1,0,None,126,125,24,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,641.711476800032,642.8643388003111,642.8643388003111,642.8643388003111,642.8643388003111,642.8643388003111,642.8643388003111,642.8643388003111,642.8643388003111,"['v', 'a', 's', 'o']",0,"[0.8083693999797106, 1.0016985000111163, 1.155141499824822, 1.2717515002004802]",vaso,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.27.955.wav,645.8925056001171,,None,645.8925056001171,645.8925056001171,645.8925056001171,645.8925056001171,645.8925056001171,645.8925056001171,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,switch,2,T,1,2,1,1,Stim7_Set1,0,None,127,126,25,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,646.3925959998742,647.4899760000408,647.4899760000408,647.4899760000408,647.4899760000408,647.4899760000408,647.4899760000408,647.4899760000408,647.4899760000408,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.32.580.wav,650.5111632999033,651.011247899849,None,650.5111632999033,650.5111632999033,650.5111632999033,650.5111632999033,650.5111632999033,650.5111632999033,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_687.png,camisa,type,darkblue,filler,1,F,1,2,1,1,Stim5_Set4,1,switch,128,127,26,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,651.011247899849,652.0252932999283,652.0252932999283,652.0252932999283,652.0252932999283,652.0252932999283,652.0252932999283,652.0252932999283,652.0252932999283,"['c', 'a', 'm', 'i', 's', 'a']",0,"[1.2753651002421975, 1.429332199972123, 1.8418081998825073, 2.0654422999359667, 2.2029487998224795, 2.2876996998675168]",camisa,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.37.115.wav,655.0465581002645,655.5465728999116,None,655.0465581002645,655.0465581002645,655.0465581002645,655.0465581002645,655.0465581002645,655.0465581002645,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,nontarget,1,NT,2,2,1,1,Stim5_Set2,0,None,129,128,27,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,655.5465728999116,656.6231462000869,656.6231462000869,656.6231462000869,656.6231462000869,656.6231462000869,656.6231462000869,656.6231462000869,656.6231462000869,"['f', 'backspace', 'g', 'r', 'a', 'n', 'j', 'a']",0,"[0.994584399741143, 1.541822100058198, 1.7078400999307632, 1.9119798000901937, 2.211090600118041, 2.365559999831021, 2.5310233999043703, 2.5658915997482836]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.41.714.wav,659.6512954998761,,None,659.6512954998761,659.6512954998761,659.6512954998761,659.6512954998761,659.6512954998761,659.6512954998761,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_30.png,granja,type,darkblue,repeat,1,T,2,2,1,1,Stim5_Set2,0,None,130,129,28,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,660.1513276998885,661.3251730999909,661.3251730999909,661.3251730999909,661.3251730999909,661.3251730999909,661.3251730999909,661.3251730999909,661.3251730999909,"['g', 'r', 'a', 'n', 'j', 'a']",0,"[0.9263397003524005, 1.1287008002400398, 1.4032870004884899, 1.5757472002878785, 1.7491577002219856, 1.8282065005041659]",granja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.46.416.wav,664.3533264999278,,None,664.3533264999278,664.3533264999278,664.3533264999278,664.3533264999278,664.3533264999278,664.3533264999278,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_128.png,muñeca,speak,gold,filler,2,F,2,2,1,1,Stim4_Set1,0,None,131,130,29,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,664.8533335002139,665.9369069999084,665.9369069999084,665.9369069999084,665.9369069999084,665.9369069999084,665.9369069999084,665.9369069999084,665.9369069999084,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.51.028.wav,668.965014600195,,None,668.965014600195,668.965014600195,668.965014600195,668.965014600195,668.965014600195,668.965014600195,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,nontarget,1,NT,2,2,1,1,Stim3_Set2,1,switch,132,131,30,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,669.4650635002181,670.5763872000389,670.5763872000389,670.5763872000389,670.5763872000389,670.5763872000389,670.5763872000389,670.5763872000389,670.5763872000389,"['m', 'a', 'n', 'o']",0,"[0.9559852001257241, 1.065134400036186, 1.1558312997221947, 1.3173016998916864]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h19.55.667.wav,673.5975424000062,674.0976339001209,None,673.5975424000062,673.5975424000062,673.5975424000062,673.5975424000062,673.5975424000062,673.5975424000062,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_264.png,mano,type,darkblue,repeat,1,T,2,2,1,1,Stim3_Set2,0,None,133,132,31,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,674.0976339001209,675.1880755000748,675.1880755000748,675.1880755000748,675.1880755000748,675.1880755000748,675.1880755000748,675.1880755000748,675.1880755000748,"['m', 'a', 'n', 'o']",0,"[0.9587854002602398, 1.1033970001153648, 1.2601121002808213, 1.473393500316888]",mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.00.279.wav,678.21624970017,,None,678.21624970017,678.21624970017,678.21624970017,678.21624970017,678.21624970017,678.21624970017,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_175.png,pintor,type,darkblue,nontarget,1,NT,2,2,1,1,Stim1_Set2,0,None,134,133,32,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,678.716267300304,679.7511454001069,679.7511454001069,679.7511454001069,679.7511454001069,679.7511454001069,679.7511454001069,679.7511454001069,679.7511454001069,"['p', 'i', 'n', 't', 'o', 'r']",0,"[1.2904555001296103, 1.4986267001368105, 1.7267947997897863, 2.5029222001321614, 2.649950200226158, 2.768845099955797]",pintor,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.04.841.wav,682.7793061998673,,None,682.7793061998673,682.7793061998673,682.7793061998673,682.7793061998673,682.7793061998673,682.7793061998673,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_175.png,pintor,speak,gold,switch,2,T,2,2,1,1,Stim1_Set2,0,None,135,134,33,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,683.2793696001172,684.3142535998486,684.3142535998486,684.3142535998486,684.3142535998486,684.3142535998486,684.3142535998486,684.3142535998486,684.3142535998486,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.09.405.wav,687.3424114999361,,None,687.3424114999361,687.3424114999361,687.3424114999361,687.3424114999361,687.3424114999361,687.3424114999361,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_135.png,traje,speak,gold,filler,2,F,2,2,1,1,Stim3_Set1,1,repeat,136,135,34,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,687.8424594001845,688.9260392002761,688.9260392002761,688.9260392002761,688.9260392002761,688.9260392002761,688.9260392002761,688.9260392002761,688.9260392002761,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.14.015.wav,691.9472666000947,692.4472675998695,None,691.9472666000947,691.9472666000947,691.9472666000947,691.9472666000947,691.9472666000947,691.9472666000947,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,speak,gold,nontarget,2,NT,2,2,1,1,Stim7_Set2,1,repeat,137,136,35,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,692.4472675998695,693.5168687002733,693.5168687002733,693.5168687002733,693.5168687002733,693.5168687002733,693.5168687002733,693.5168687002733,693.5168687002733,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.18.607.wav,696.5380832999945,697.0381575999781,None,696.5380832999945,696.5380832999945,696.5380832999945,696.5380832999945,696.5380832999945,696.5380832999945,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_446.png,cerdo,type,darkblue,switch,1,T,2,2,1,1,Stim7_Set2,0,None,138,137,36,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,697.0381575999781,698.135569000151,698.135569000151,698.135569000151,698.135569000151,698.135569000151,698.135569000151,698.135569000151,698.135569000151,"['c', 'e', 'r', 'd', 'o']",0,"[0.7813659999519587, 1.0078425998799503, 1.7512663998641074, 1.9406298999674618, 2.082153100054711]",cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.23.226.wav,701.156713699922,701.6568203000352,None,701.156713699922,701.156713699922,701.156713699922,701.156713699922,701.156713699922,701.156713699922,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_152.png,caracol,type,darkblue,nontarget,1,NT,2,2,1,1,Stim2_Set2,1,repeat,139,138,37,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,701.6568203000352,702.9694706001319,702.9694706001319,702.9694706001319,702.9694706001319,702.9694706001319,702.9694706001319,702.9694706001319,702.9694706001319,"['c', 'a', 'r', 'a', 'c', 'o', 'l']",0,"[0.8579370002262294, 1.0186958000995219, 1.2060225000604987, 1.3566338000819087, 1.5729777002707124, 1.6217590998858213, 1.8101164000108838]",caracol,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.28.059.wav,705.9907117001712,706.490789399948,None,705.9907117001712,705.9907117001712,705.9907117001712,705.9907117001712,705.9907117001712,705.9907117001712,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_152.png,caracol,speak,gold,switch,2,T,2,2,1,1,Stim2_Set2,0,None,140,139,38,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,706.490789399948,707.6229007001966,707.6229007001966,707.6229007001966,707.6229007001966,707.6229007001966,707.6229007001966,707.6229007001966,707.6229007001966,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.32.713.wav,710.6440901001915,711.1441775001585,None,710.6440901001915,710.6440901001915,710.6440901001915,710.6440901001915,710.6440901001915,710.6440901001915,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_16.png,cazador,type,darkblue,filler,1,F,2,2,1,1,Stim6_Set1,0,None,141,140,39,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,711.1441775001585,712.3179476000369,712.3179476000369,712.3179476000369,712.3179476000369,712.3179476000369,712.3179476000369,712.3179476000369,712.3179476000369,"['c', 'a', 'z', 'a', 'd', 'o', 'r']",0,"[0.8895283001475036, 1.038026800379157, 1.2735107000917196, 1.4384201001375914, 1.6038554003462195, 1.7255085003562272, 1.8471794002689421]",cazador,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.37.408.wav,715.3391587999649,715.83924210025,None,715.3391587999649,715.3391587999649,715.3391587999649,715.3391587999649,715.3391587999649,715.3391587999649,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_381.png,fresa,speak,gold,filler,2,F,2,2,1,1,Stim2_Set1,0,None,142,141,40,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,715.83924210025,716.8810556000099,716.8810556000099,716.8810556000099,716.8810556000099,716.8810556000099,716.8810556000099,716.8810556000099,716.8810556000099,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.41.971.wav,719.9022690001875,720.4023217000067,None,719.9022690001875,719.9022690001875,719.9022690001875,719.9022690001875,719.9022690001875,719.9022690001875,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_19.png,pavo,type,darkblue,filler,1,F,2,2,1,1,Stim5_Set1,0,None,143,142,41,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,720.4023217000067,721.4788541002199,721.4788541002199,721.4788541002199,721.4788541002199,721.4788541002199,721.4788541002199,721.4788541002199,721.4788541002199,"['p', 'a', 'v', 'o']",0,"[0.9743955000303686, 1.0690596997737885, 1.38203309988603, 1.490671900101006]",pavo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.46.569.wav,724.507118999958,,None,724.507118999958,724.507118999958,724.507118999958,724.507118999958,724.507118999958,724.507118999958,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,nontarget,2,NT,2,2,1,1,Stim4_Set2,1,switch,144,143,42,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,725.0071208998561,726.0628221002407,726.0628221002407,726.0628221002407,726.0628221002407,726.0628221002407,726.0628221002407,726.0628221002407,726.0628221002407,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.51.154.wav,729.0909791998565,,None,729.0909791998565,729.0909791998565,729.0909791998565,729.0909791998565,729.0909791998565,729.0909791998565,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_517.png,cuerda,speak,gold,repeat,2,T,2,2,1,1,Stim4_Set2,0,None,145,144,43,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,729.591037500184,730.6328377001919,730.6328377001919,730.6328377001919,730.6328377001919,730.6328377001919,730.6328377001919,730.6328377001919,730.6328377001919,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h20.55.723.wav,733.6540715000592,734.1541364998557,None,733.6540715000592,733.6540715000592,733.6540715000592,733.6540715000592,733.6540715000592,733.6540715000592,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_178.png,puente,type,darkblue,filler,1,F,2,2,1,1,Stim1_Set1,0,None,146,145,44,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,734.1541364998557,735.2723527001217,735.2723527001217,735.2723527001217,735.2723527001217,735.2723527001217,735.2723527001217,735.2723527001217,735.2723527001217,"['p', 'u', 'e', 'n', 't', 'e']",0,"[1.058910499792546, 1.2984779998660088, 1.5864984998479486, 1.7289538998156786, 1.8467600997537374, 2.0401159999892116]",puente,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.00.363.wav,738.2935474002734,738.7936493000016,None,738.2935474002734,738.2935474002734,738.2935474002734,738.2935474002734,738.2935474002734,738.2935474002734,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,nontarget,2,NT,2,2,1,1,Stim8_Set2,1,switch,147,146,45,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,738.7936493000016,739.9257292998955,739.9257292998955,739.9257292998955,739.9257292998955,739.9257292998955,739.9257292998955,739.9257292998955,739.9257292998955,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.05.016.wav,742.9470033999532,743.4470633002929,None,742.9470033999532,742.9470033999532,742.9470033999532,742.9470033999532,742.9470033999532,742.9470033999532,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_199.png,falda,speak,gold,repeat,2,T,2,2,1,1,Stim8_Set2,0,None,148,147,46,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,743.4470633002929,744.5097138001584,744.5097138001584,744.5097138001584,744.5097138001584,744.5097138001584,744.5097138001584,744.5097138001584,744.5097138001584,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.09.600.wav,747.5309166000225,748.0310427001677,None,747.5309166000225,747.5309166000225,747.5309166000225,747.5309166000225,747.5309166000225,747.5309166000225,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_169.png,espalda,type,darkblue,filler,1,F,2,2,1,1,Stim8_Set1,0,None,149,148,47,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,748.0310427001677,749.2116697998717,749.2116697998717,749.2116697998717,749.2116697998717,749.2116697998717,749.2116697998717,749.2116697998717,749.2116697998717,"['e', 's', 'p', 'a', 'l', 'd', 'a']",0,"[0.8092776001431048, 0.9996044998988509, 1.1564039997756481, 1.2461088001728058, 1.3660256997682154, 1.4729305999353528, 1.555116499774158]",espalda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.14.302.wav,752.2329621999525,752.7329828999937,None,752.2329621999525,752.2329621999525,752.2329621999525,752.2329621999525,752.2329621999525,752.2329621999525,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_142.png,vaso,speak,gold,filler,2,F,2,2,1,1,Stim7_Set1,0,None,150,149,48,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,752.7329828999937,753.8650985001586,753.8650985001586,753.8650985001586,753.8650985001586,753.8650985001586,753.8650985001586,753.8650985001586,753.8650985001586,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.18.955.wav,756.8862828998826,757.3863492999226,None,756.8862828998826,756.8862828998826,756.8862828998826,756.8862828998826,756.8862828998826,756.8862828998826,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
REPSWITCH1/PICTURE_552.png,manzana,speak,gold,nontarget,2,NT,2,2,1,1,Stim6_Set2,0,None,151,150,49,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,757.3863492999226,758.5115848998539,758.5115848998539,758.5115848998539,758.5115848998539,758.5115848998539,758.5115848998539,758.5115848998539,758.5115848998539,None,0,,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/250101_REPSWITCH1_version1_list1_2023-12-04_12h08.49.815_micRespv1l1_recorded\recording_micRespv1l1_2023-12-04_12h21.23.603.wav,761.5396938002668,,None,761.5396938002668,761.5396938002668,761.5396938002668,761.5396938002668,761.5396938002668,761.5396938002668,,,,,,250101,001,2023-12-04_12h08.49.815,REPSWITCH1_version1_list1,2022.2.4,144.05029116692853,
