image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l4.started;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.keys;keyResp.corr;keyResp.rt;subjResponse;micRespv1l4.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_169.png;espalda;type;darkblue;filler;1;F;2;4;4;1;Stim8_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;162.5192319;163.6304211;163.6304211;163.6304211;163.6304211;163.6304211;163.6304211;163.6304211;163.6304211;166.6586798;166.6586798;166.6586798;166.6586798;166.6586798;166.6586798;['e', 's', 'p', 'a', 'l', 'd', 'a'];0;[0.8887903997674584, 1.050417599733919, 1.1739656999707222, 1.2785229999572039, 1.4639037996530533, 1.613400399684906, 1.6522393999621272];espalda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.31.630.wav;166.6586798;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_673.png;tenedor;speak;gold;filler;2;F;2;4;4;1;Extra5;0;None;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;167.1586495;168.2629625;168.2629625;168.2629625;168.2629625;168.2629625;168.2629625;168.2629625;168.2629625;171.2842298;171.2842298;171.2842298;171.2842298;171.2842298;171.2842298;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.36.263.wav;171.2842298;171.78436;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_142.png;vaso;type;darkblue;filler;1;F;2;4;4;1;Stim7_Set1;1;switch;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;171.78436;172.8746901;172.8746901;172.8746901;172.8746901;172.8746901;172.8746901;172.8746901;172.8746901;175.8959547;175.8959547;175.8959547;175.8959547;175.8959547;175.8959547;['v', 'a', 's', 'o'];0;[0.8568520997650921, 1.0621211999095976, 1.1368261999450624, 1.2384651997126639];vaso;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.40.874.wav;175.8959547;176.3960025;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;4;4;1;Stim6_Set2;1;repeat;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;176.3960025;177.5142143;177.5142143;177.5142143;177.5142143;177.5142143;177.5142143;177.5142143;177.5142143;180.5354308;180.5354308;180.5354308;180.5354308;180.5354308;180.5354308;['m', 'a', 'n', 'a', 'backspace', 'z', 'a', 'n', 'a'];0;[1.0706770000979304, 1.1842117998749018, 1.275896199978888, 1.4901875001378357, 2.002723299898207, 2.1253097001463175, 2.290749500039965, 2.427416400052607, 2.545046200044453];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.45.513.wav;180.5354308;181.0354604;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;switch;1;T;2;4;4;1;Stim6_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;181.0354604;182.0495714;182.0495714;182.0495714;182.0495714;182.0495714;182.0495714;182.0495714;182.0495714;185.0776711;185.0776711;185.0776711;185.0776711;185.0776711;185.0776711;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.50.050.wav;185.0776711;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_135.png;traje;speak;gold;filler;2;F;2;4;4;1;Stim3_Set1;0;None;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;185.5777318;186.7028932;186.7028932;186.7028932;186.7028932;186.7028932;186.7028932;186.7028932;186.7028932;189.7242123;189.7242123;189.7242123;189.7242123;189.7242123;189.7242123;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.54.702.wav;189.7242123;190.2241837;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;4;4;1;Stim2_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;190.2241837;191.3424665;191.3424665;191.3424665;191.3424665;191.3424665;191.3424665;191.3424665;191.3424665;194.3635893;194.3635893;194.3635893;194.3635893;194.3635893;194.3635893;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h19.59.342.wav;194.3635893;194.8636694;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_152.png;caracol;type;darkblue;switch;1;T;2;4;4;1;Stim2_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;194.8636694;196.044395;196.044395;196.044395;196.044395;196.044395;196.044395;196.044395;196.044395;199.0656052;199.0656052;199.0656052;199.0656052;199.0656052;199.0656052;['c', 'a', 'r', 'a', 'c', 'o', 'l'];0;[0.41392109962180257, 0.5862991996109486, 0.6899823998101056, 0.7853297996334732, 1.005574299953878, 1.070365599822253, 1.2530620996840298];caracol;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.04.044.wav;199.0656052;199.5656626;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;4;4;1;Stim2_Set1;0;None;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;199.5656626;200.7881392;200.7881392;200.7881392;200.7881392;200.7881392;200.7881392;200.7881392;200.7881392;203.8162662;203.8162662;203.8162662;203.8162662;203.8162662;203.8162662;['f', 'r', 'e', 's', 'a'];0;[0.8560593998990953, 0.9816438001580536, 1.0095489001832902, 1.2039246000349522, 1.2906372002325952];fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.08.788.wav;203.8162662;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;4;4;1;Stim7_Set2;1;repeat;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;204.3163218;205.36513;205.36513;205.36513;205.36513;205.36513;205.36513;205.36513;205.36513;208.3932536;208.3932536;208.3932536;208.3932536;208.3932536;208.3932536;['c', 'e', 'r', 'd', 'o'];0;[0.8654697998426855, 1.0199473998509347, 1.1046242001466453, 1.262127600144595, 1.5764894001185894];cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.13.366.wav;208.3932536;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_446.png;cerdo;speak;gold;switch;2;T;2;4;4;1;Stim7_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;208.8933803;209.9490256;209.9490256;209.9490256;209.9490256;209.9490256;209.9490256;209.9490256;209.9490256;212.970213;212.970213;212.970213;212.970213;212.970213;212.970213;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.17.948.wav;212.970213;213.470302;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;4;4;1;Stim3_Set2;0;None;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;213.470302;214.5259829;214.5259829;214.5259829;214.5259829;214.5259829;214.5259829;214.5259829;214.5259829;217.5472066;217.5472066;217.5472066;217.5472066;217.5472066;217.5472066;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.22.525.wav;217.5472066;218.0472895;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;repeat;2;T;2;4;4;1;Stim3_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;218.0472895;219.1169064;219.1169064;219.1169064;219.1169064;219.1169064;219.1169064;219.1169064;219.1169064;222.1380679;222.1380679;222.1380679;222.1380679;222.1380679;222.1380679;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.27.116.wav;222.1380679;222.63817;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;4;4;1;Stim4_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;222.63817;223.7078111;223.7078111;223.7078111;223.7078111;223.7078111;223.7078111;223.7078111;223.7078111;226.7359281;226.7359281;226.7359281;226.7359281;226.7359281;226.7359281;['m', 'u', 'e', 'ñ', 'backspace', 'ñ'];0;[0.9157444001175463, 1.1383997001685202, 1.6606084001250565, 1.6685724002309144, 2.3183535002171993, 2.94425560021773];mueñ;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.31.708.wav;226.7359281;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;4;4;1;Stim5_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;227.2360023;228.3611547;228.3611547;228.3611547;228.3611547;228.3611547;228.3611547;228.3611547;228.3611547;231.3893484;231.3893484;231.3893484;231.3893484;231.3893484;231.3893484;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.36.361.wav;231.3893484;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;repeat;2;T;2;4;4;1;Stim5_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;231.8893839;232.9798989;232.9798989;232.9798989;232.9798989;232.9798989;232.9798989;232.9798989;232.9798989;236.0079632;236.0079632;236.0079632;236.0079632;236.0079632;236.0079632;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.40.980.wav;236.0079632;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_646.png;tronco;type;darkblue;filler;1;F;2;4;4;1;Extra4;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;236.5080533;237.598483;237.598483;237.598483;237.598483;237.598483;237.598483;237.598483;237.598483;240.6197111;240.6197111;240.6197111;240.6197111;240.6197111;240.6197111;['t', 'r', 'o', 'n', 'c', 'o'];0;[1.923583900090307, 1.9694133000448346, 2.061077699996531, 2.1364581999368966, 2.2479492998681962, 2.310740699991584];tronco;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.45.598.wav;240.6197111;241.1197359;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;4;4;1;Stim6_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;241.1197359;242.175515;242.175515;242.175515;242.175515;242.175515;242.175515;242.175515;242.175515;245.1967393;245.1967393;245.1967393;245.1967393;245.1967393;245.1967393;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.50.175.wav;245.1967393;245.6967205;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;4;4;1;Stim1_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;245.6967205;246.8150175;246.8150175;246.8150175;246.8150175;246.8150175;246.8150175;246.8150175;246.8150175;249.8362426;249.8362426;249.8362426;249.8362426;249.8362426;249.8362426;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.54.814.wav;249.8362426;250.3362291;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_175.png;pintor;type;darkblue;switch;1;T;2;4;4;1;Stim1_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;250.3362291;251.461438;251.461438;251.461438;251.461438;251.461438;251.461438;251.461438;251.461438;254.4895581;254.4895581;254.4895581;254.4895581;254.4895581;254.4895581;['p', 'i', 'n', 't', 'o', 'r'];0;[0.9264444001019001, 1.127537100110203, 1.2411998002789915, 1.3687197002582252, 1.4215386002324522, 1.6248686001636088];pintor;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h20.59.462.wav;254.4895581;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_663.png;columna;speak;gold;filler;2;F;4;4;4;1;Extra6;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;254.9896086;256.1148061;256.1148061;256.1148061;256.1148061;256.1148061;256.1148061;256.1148061;256.1148061;259.1360183;259.1360183;259.1360183;259.1360183;259.1360183;259.1360183;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.04.114.wav;259.1360183;259.6360801;space;259.6360801;259.6360801;5.9337069;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_35.png;oreja;type;darkblue;nontarget;1;NT;3;4;4;1;Stim5_Set3;0;None;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;265.5813014;266.7411981;266.7411981;266.7411981;266.7411981;266.7411981;266.7411981;266.7411981;266.7411981;269.7623992;269.7623992;269.7623992;269.7623992;269.7623992;269.7623992;['o', 'r', 'e', 'j', 'a'];0;[1.2803324996493757, 1.446845999918878, 1.4966829996556044, 1.689234099816531, 1.7696747998706996];oreja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.14.740.wav;269.7623992;270.2624738;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_35.png;oreja;speak;gold;switch;2;T;3;4;4;1;Stim5_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;270.2624738;271.3599022;271.3599022;271.3599022;271.3599022;271.3599022;271.3599022;271.3599022;271.3599022;274.3810487;274.3810487;274.3810487;274.3810487;274.3810487;274.3810487;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.19.360.wav;274.3810487;274.8811631;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;filler;2;F;3;4;4;1;Stim8_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;274.8811631;275.9507157;275.9507157;275.9507157;275.9507157;275.9507157;275.9507157;275.9507157;275.9507157;278.9788903;278.9788903;278.9788903;278.9788903;278.9788903;278.9788903;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.23.950.wav;278.9788903;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_576.png;guante;speak;gold;nontarget;2;NT;3;4;4;1;Stim1_Set3;1;repeat;55;54;55;0;54;54;54;;;;;;;;;;;;;;;;;;;;;;;279.4789597;280.5416203;280.5416203;280.5416203;280.5416203;280.5416203;280.5416203;280.5416203;280.5416203;283.562824;283.562824;283.562824;283.562824;283.562824;283.562824;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.28.540.wav;283.562824;284.0629151;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_576.png;guante;type;darkblue;switch;1;T;3;4;4;1;Stim1_Set3;0;None;56;55;56;0;55;55;55;;;;;;;;;;;;;;;;;;;;;;;284.0629151;285.2297417;285.2297417;285.2297417;285.2297417;285.2297417;285.2297417;285.2297417;285.2297417;288.250946;288.250946;288.250946;288.250946;288.250946;288.250946;['g', 'u', 'a', 'n', 't', 'e'];0;[0.9849912999197841, 1.0997617999091744, 1.2376537998206913, 1.2953705000691116, 1.4688635999336839, 1.5166223999112844];guante;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.33.229.wav;288.250946;288.7510091;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;filler;1;F;3;4;4;1;Stim4_Set2;1;repeat;57;56;57;0;56;56;56;;;;;;;;;;;;;;;;;;;;;;;288.7510091;289.8831644;289.8831644;289.8831644;289.8831644;289.8831644;289.8831644;289.8831644;289.8831644;292.9112711;292.9112711;292.9112711;292.9112711;292.9112711;292.9112711;['c', 'u', 'e', 'r', 'd', 'a'];0;[1.1017477000132203, 1.199407999869436, 1.278102499898523, 1.3339567999355495, 1.5155776999890804, 1.6002914998680353];cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.37.883.wav;292.9112711;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_271.png;conejo;type;darkblue;nontarget;1;NT;3;4;4;1;Stim7_Set3;1;repeat;58;57;58;0;57;57;57;;;;;;;;;;;;;;;;;;;;;;;293.4113381;294.5712384;294.5712384;294.5712384;294.5712384;294.5712384;294.5712384;294.5712384;294.5712384;297.5924104;297.5924104;297.5924104;297.5924104;297.5924104;297.5924104;['c', 'o', 'n', 'e', 'j', 'o'];0;[0.8758098003454506, 0.9738160003907979, 1.0475670001469553, 1.1493349000811577, 1.2754691001027822, 1.3542369999922812];conejo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.42.571.wav;297.5924104;298.0924994;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_271.png;conejo;speak;gold;switch;2;T;3;4;4;1;Stim7_Set3;0;None;59;58;59;0;58;58;58;;;;;;;;;;;;;;;;;;;;;;;298.0924994;299.1205023;299.1205023;299.1205023;299.1205023;299.1205023;299.1205023;299.1205023;299.1205023;302.1485723;302.1485723;302.1485723;302.1485723;302.1485723;302.1485723;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.47.120.wav;302.1485723;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;filler;1;F;3;4;4;1;Stim6_Set2;0;None;60;59;60;0;59;59;59;;;;;;;;;;;;;;;;;;;;;;;302.6486405;303.8154712;303.8154712;303.8154712;303.8154712;303.8154712;303.8154712;303.8154712;303.8154712;306.8436328;306.8436328;306.8436328;306.8436328;306.8436328;306.8436328;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;[0.9164685001596808, 1.076886700000614, 1.1686152000911534, 1.2735451003536582, 1.43827769998461, 1.5962882000021636, 1.757819500286132];manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.51.816.wav;306.8436328;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;nontarget;2;NT;3;4;4;1;Stim3_Set3;1;switch;61;60;61;0;60;60;60;;;;;;;;;;;;;;;;;;;;;;;307.3437002;308.4758418;308.4758418;308.4758418;308.4758418;308.4758418;308.4758418;308.4758418;308.4758418;311.4970306;311.4970306;311.4970306;311.4970306;311.4970306;311.4970306;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h21.56.475.wav;311.4970306;311.9971162;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
REPSWITCH1/PICTURE_242.png;cartero;speak;gold;repeat;2;T;3;4;4;1;Stim3_Set3;0;None;62;61;62;0;61;61;61;;;;;;;;;;;;;;;;;;;;;;;311.9971162;313.1222922;313.1222922;313.1222922;313.1222922;313.1222922;313.1222922;313.1222922;313.1222922;316.1504162;316.1504162;316.1504162;316.1504162;316.1504162;316.1504162;None;0;;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/310104_REPSWITCH1_version1_list4_2023-12-05_15h16.56.963_micRespv1l4_recorded\recording_micRespv1l4_2023-12-05_15h22.01.122.wav;316.1504162;;None;;;;;;310104;1;2023-12-05_15h16.56.963;REPSWITCH1_version1_list4;2022.2.4;143.8919315;
