image,correctAns,respModal,frameColor,repSwitch,sequence,target,set,block,list,exp_version,stimulus,baseline,baseline_condition,trial_no,psychopy_trial,Column1,trialsREPSWITCH.thisRepN,trialsREPSWITCH.thisTrialN,trialsREPSWITCH.thisN,trialsREPSWITCH.thisIndex,textWelcome.started,textboxInstrMain1.started,textboxInstrMain1_2.started,textboxInstrMain1_3.started,keyInstrMain.started,keyInstrMain.keys,keyInstrMain.rt,textboxInstrMain2.started,textboxInstrMain2_2.started,textboxInstrMain2_3.started,textboxInstrMain2_4.started,textboxInstrMain2_5.started,textboxInstrMain2_6.started,textboxInstrMain2_7.started,textboxInstrMain2_8.started,textboxInstrMain2_9.started,textboxInstrMain2_10.started,textboxInstrMain2_11.started,textboxInstrMain2_12.started,keyInstrMain2.started,keyInstrMain2.keys,keyInstrMain2.rt,fixationITI.started,fixationITI.stopped,polygonColour.started,polygonWhite.started,imageObject.started,polygonType.started,textInput.started,keyResp.started,micRespv2l2.started,keyResp.keys,keyResp.corr,subjResponse,micRespv2l2.clip,textBlankLoop.started,textBlankLoop.stopped,keyPause.keys,polygonColour.stopped,polygonWhite.stopped,imageObject.stopped,polygonType.stopped,textInput.stopped,keyResp.stopped,keyResp.rt,textboxPause.started,keyPause.started,keyPause.rt,textboxGoodbye.started,textboxGoodbye.stopped,participant,session,date,expName,psychopyVersion,frameRate,
REPSWITCH1/PICTURE_199.png,falda,speak,darkblue,filler,2,F,3,4,2,2,Stim8_Set2,0,None,258,257,54,0,257,257,257,,,,,,,,,,,,,,,,,,,,,,,1308.4696984998882,1309.587896000594,1309.587896000594,1309.587896000594,1309.587896000594,1309.587896000594,1309.587896000594,1309.587896000594,1309.587896000594,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h17.51.401.wav,1312.6091266004369,1313.1091855000705,None,1312.6091266004369,1312.6091266004369,1312.6091266004369,1312.6091266004369,1312.6091266004369,1312.6091266004369,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_576.png,guante,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim1_Set3,1,repeat,259,258,55,0,258,258,258,,,,,,,,,,,,,,,,,,,,,,,1313.1091855000705,1314.1649037003517,1314.1649037003517,1314.1649037003517,1314.1649037003517,1314.1649037003517,1314.1649037003517,1314.1649037003517,1314.1649037003517,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h17.55.978.wav,1317.1930668000132,,None,1317.1930668000132,1317.1930668000132,1317.1930668000132,1317.1930668000132,1317.1930668000132,1317.1930668000132,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_576.png,guante,type,gold,switch,1,T,3,4,2,2,Stim1_Set3,0,None,260,259,56,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,1317.6931117000058,1318.797445899807,1318.797445899807,1318.797445899807,1318.797445899807,1318.797445899807,1318.797445899807,1318.797445899807,1318.797445899807,"['g', 'u', 'a', 'n', 't', 'e']",0,guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.00.610.wav,1321.8186395000666,1322.318699600175,None,1321.8186395000666,1321.8186395000666,1321.8186395000666,1321.8186395000666,1321.8186395000666,1321.8186395000666,"[0.8028990989550948, 1.0360459992662072, 1.1745485989376903, 1.297241099178791, 1.4995610993355513, 1.609206099063158]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_517.png,cuerda,type,gold,filler,1,F,3,4,2,2,Stim4_Set2,1,repeat,261,260,57,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,1322.318699600175,1323.4299378003925,1323.4299378003925,1323.4299378003925,1323.4299378003925,1323.4299378003925,1323.4299378003925,1323.4299378003925,1323.4299378003925,"['c', 'u', 'e', 'r', 'd', 'a']",0,cuerda,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.05.243.wav,1326.4582016002387,,None,1326.4582016002387,1326.4582016002387,1326.4582016002387,1326.4582016002387,1326.4582016002387,1326.4582016002387,"[0.8042548997327685, 1.130554299801588, 1.2560578994452953, 1.369985300116241, 1.4826071001589298, 1.5852362997829914]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_271.png,conejo,type,gold,nontarget,1,NT,3,4,2,2,Stim7_Set3,1,repeat,262,261,58,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,1326.9581752000377,1328.0209109997377,1328.0209109997377,1328.0209109997377,1328.0209109997377,1328.0209109997377,1328.0209109997377,1328.0209109997377,1328.0209109997377,"['c', 'o', 'n', 'e', 'j', 'o']",0,conejo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.09.834.wav,1331.048996400088,,None,1331.048996400088,1331.048996400088,1331.048996400088,1331.048996400088,1331.048996400088,1331.048996400088,"[0.8732855999842286, 1.078941199928522, 1.2733821999281645, 1.3651537001132965, 1.5381047995761037, 1.7102661998942494]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_271.png,conejo,speak,darkblue,switch,2,T,3,4,2,2,Stim7_Set3,0,None,263,262,59,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,1331.5490738004446,1332.5839862003922,1332.5839862003922,1332.5839862003922,1332.5839862003922,1332.5839862003922,1332.5839862003922,1332.5839862003922,1332.5839862003922,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.14.397.wav,1335.6120952004567,,None,1335.6120952004567,1335.6120952004567,1335.6120952004567,1335.6120952004567,1335.6120952004567,1335.6120952004567,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_552.png,manzana,type,gold,filler,1,F,3,4,2,2,Stim6_Set2,0,None,264,263,60,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,1336.1121724005789,1337.181796300225,1337.181796300225,1337.181796300225,1337.181796300225,1337.181796300225,1337.181796300225,1337.181796300225,1337.181796300225,"['m', 'a', 'n', 'z', 'a', 'n', 'a']",0,manzana,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.18.994.wav,1340.2029578005895,1340.7030269997194,None,1340.2029578005895,1340.2029578005895,1340.2029578005895,1340.2029578005895,1340.2029578005895,1340.2029578005895,"[1.0617408994585276, 1.181336099281907, 1.7417661994695663, 1.980018699541688, 2.162408299744129, 2.260087300091982, 2.382634699344635]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim3_Set3,1,switch,265,264,61,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,1340.7030269997194,1341.7795572001487,1341.7795572001487,1341.7795572001487,1341.7795572001487,1341.7795572001487,1341.7795572001487,1341.7795572001487,1341.7795572001487,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.23.592.wav,1344.800744799897,1345.3008329998702,None,1344.800744799897,1344.800744799897,1344.800744799897,1344.800744799897,1344.800744799897,1344.800744799897,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_242.png,cartero,speak,darkblue,repeat,2,T,3,4,2,2,Stim3_Set3,0,None,266,265,62,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,1345.3008329998702,1346.4399354998022,1346.4399354998022,1346.4399354998022,1346.4399354998022,1346.4399354998022,1346.4399354998022,1346.4399354998022,1346.4399354998022,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.28.253.wav,1349.461162299849,1349.9611603002995,None,1349.461162299849,1349.461162299849,1349.461162299849,1349.461162299849,1349.461162299849,1349.461162299849,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_152.png,caracol,speak,darkblue,filler,2,F,3,4,2,2,Stim2_Set2,0,None,267,266,63,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,1349.9611603002995,1350.9821575004607,1350.9821575004607,1350.9821575004607,1350.9821575004607,1350.9821575004607,1350.9821575004607,1350.9821575004607,1350.9821575004607,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.32.795.wav,1354.0033908998594,1354.5033713998273,None,1354.0033908998594,1354.0033908998594,1354.0033908998594,1354.0033908998594,1354.0033908998594,1354.0033908998594,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_446.png,cerdo,type,gold,filler,1,F,3,4,2,2,Stim7_Set2,1,switch,268,267,64,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,1354.5033713998273,1355.6216158000752,1355.6216158000752,1355.6216158000752,1355.6216158000752,1355.6216158000752,1355.6216158000752,1355.6216158000752,1355.6216158000752,"['c', 'e', 'r', 'd', 'o']",0,cerdo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.37.435.wav,1358.6497641997412,,None,1358.6497641997412,1358.6497641997412,1358.6497641997412,1358.6497641997412,1358.6497641997412,1358.6497641997412,"[0.8012846000492573, 0.9411077992990613, 0.9510651994496584, 1.220545499585569, 1.4487795997411013]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim2_Set3,1,switch,269,268,65,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,1359.1499123005196,1360.3027801001444,1360.3027801001444,1360.3027801001444,1360.3027801001444,1360.3027801001444,1360.3027801001444,1360.3027801001444,1360.3027801001444,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.42.115.wav,1363.3309992002323,,None,1363.3309992002323,1363.3309992002323,1363.3309992002323,1363.3309992002323,1363.3309992002323,1363.3309992002323,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_610.png,miel,speak,darkblue,repeat,2,T,3,4,2,2,Stim2_Set3,0,None,270,269,66,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,1363.8310030000284,1364.8519499003887,1364.8519499003887,1364.8519499003887,1364.8519499003887,1364.8519499003887,1364.8519499003887,1364.8519499003887,1364.8519499003887,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.46.666.wav,1367.8802030999213,,None,1367.8802030999213,1367.8802030999213,1367.8802030999213,1367.8802030999213,1367.8802030999213,1367.8802030999213,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_320.png,iglesia,speak,darkblue,nontarget,2,NT,3,4,2,2,Stim8_Set3,1,repeat,271,270,67,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,1368.3801739001647,1369.4151020999998,1369.4151020999998,1369.4151020999998,1369.4151020999998,1369.4151020999998,1369.4151020999998,1369.4151020999998,1369.4151020999998,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.51.228.wav,1372.4432602999732,,None,1372.4432602999732,1372.4432602999732,1372.4432602999732,1372.4432602999732,1372.4432602999732,1372.4432602999732,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_320.png,iglesia,type,gold,switch,1,T,3,4,2,2,Stim8_Set3,0,None,272,271,68,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,1372.9432583004236,1374.0267668003216,1374.0267668003216,1374.0267668003216,1374.0267668003216,1374.0267668003216,1374.0267668003216,1374.0267668003216,1374.0267668003216,"['i', 'g', 'l', 'e', 's', 'i', 'a']",0,iglesia,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h18.55.841.wav,1377.054980199784,,None,1377.054980199784,1377.054980199784,1377.054980199784,1377.054980199784,1377.054980199784,1377.054980199784,"[0.7912651998922229, 1.0322511997073889, 1.4105158997699618, 1.5629986999556422, 1.8012355994433165, 1.980638699606061, 2.1131945997476578]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_30.png,granja,speak,darkblue,filler,2,F,3,4,2,2,Stim5_Set2,0,None,273,272,69,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,1377.554984100163,1378.6315259998664,1378.6315259998664,1378.6315259998664,1378.6315259998664,1378.6315259998664,1378.6315259998664,1378.6315259998664,1378.6315259998664,"['g', 'backspace']",0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.00.445.wav,1381.659695500508,1382.1597501002252,None,1381.659695500508,1381.659695500508,1381.659695500508,1381.659695500508,1381.659695500508,1381.659695500508,"[1.0841143988072872, 1.820931799709797]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_264.png,mano,type,gold,filler,1,F,3,4,2,2,Stim3_Set2,0,None,274,273,70,0,273,273,273,,,,,,,,,,,,,,,,,,,,,,,1382.1597501002252,1383.3265674002469,1383.3265674002469,1383.3265674002469,1383.3265674002469,1383.3265674002469,1383.3265674002469,1383.3265674002469,1383.3265674002469,"['m', 'a', 'n', 'o']",0,mano,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.05.139.wav,1386.3477909006178,1386.8478501001373,None,1386.3477909006178,1386.3477909006178,1386.3477909006178,1386.3477909006178,1386.3477909006178,1386.3477909006178,"[0.9084176998585463, 1.0141079993918538, 1.0897647999227047, 1.1993960002437234]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_464.png,goma,type,gold,nontarget,1,NT,3,4,2,2,Stim6_Set3,0,None,275,274,71,0,274,274,274,,,,,,,,,,,,,,,,,,,,,,,1386.8478501001373,1387.9174367003143,1387.9174367003143,1387.9174367003143,1387.9174367003143,1387.9174367003143,1387.9174367003143,1387.9174367003143,1387.9174367003143,"['g', 'o', 'm', 'a']",0,goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.09.731.wav,1390.9386459998786,1391.438707000576,None,1390.9386459998786,1390.9386459998786,1390.9386459998786,1390.9386459998786,1390.9386459998786,1390.9386459998786,"[1.008556499145925, 1.1573135992512107, 1.3058825992047787, 1.4752418994903564]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_464.png,goma,type,gold,repeat,1,T,3,4,2,2,Stim6_Set3,0,None,276,275,72,0,275,275,275,,,,,,,,,,,,,,,,,,,,,,,1391.438707000576,1392.508326499723,1392.508326499723,1392.508326499723,1392.508326499723,1392.508326499723,1392.508326499723,1392.508326499723,1392.508326499723,"['g', 'o', 'm', 'a']",0,goma,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.14.321.wav,1395.5364862997085,,None,1395.5364862997085,1395.5364862997085,1395.5364862997085,1395.5364862997085,1395.5364862997085,1395.5364862997085,"[0.8599632997065783, 1.0198607994243503, 1.1523505998775363, 1.3257738994434476]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_175.png,pintor,speak,darkblue,filler,2,F,3,4,2,2,Stim1_Set2,0,None,277,276,73,0,276,276,276,,,,,,,,,,,,,,,,,,,,,,,1396.0365345003083,1397.1964677004144,1397.1964677004144,1397.1964677004144,1397.1964677004144,1397.1964677004144,1397.1964677004144,1397.1964677004144,1397.1964677004144,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.19.010.wav,1400.2245756005868,,None,1400.2245756005868,1400.2245756005868,1400.2245756005868,1400.2245756005868,1400.2245756005868,1400.2245756005868,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,nontarget,1,NT,3,4,2,2,Stim4_Set3,1,switch,278,277,74,0,277,277,277,,,,,,,,,,,,,,,,,,,,,,,1400.7247131001204,1401.8219924001023,1401.8219924001023,1401.8219924001023,1401.8219924001023,1401.8219924001023,1401.8219924001023,1401.8219924001023,1401.8219924001023,"['a', 'g', 'u', 'j', 'a']",0,aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.23.635.wav,1404.8432010002434,1405.3433330003172,None,1404.8432010002434,1404.8432010002434,1404.8432010002434,1404.8432010002434,1404.8432010002434,1404.8432010002434,"[0.8705734992399812, 1.0882276995107532, 1.246811199001968, 1.4016083991155028, 1.513744999654591]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_235.png,aguja,type,gold,repeat,1,T,3,4,2,2,Stim4_Set3,0,None,279,278,75,0,278,278,278,,,,,,,,,,,,,,,,,,,,,,,1405.3433330003172,1406.5865703001618,1406.5865703001618,1406.5865703001618,1406.5865703001618,1406.5865703001618,1406.5865703001618,1406.5865703001618,1406.5865703001618,"['a', 'g', 'u', 'j', 'a']",0,aguja,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.28.400.wav,1409.6077014999464,1410.107822299935,None,1409.6077014999464,1409.6077014999464,1409.6077014999464,1409.6077014999464,1409.6077014999464,1409.6077014999464,"[0.760585899464786, 1.024014899507165, 1.329640000127256, 1.3914649998769164, 1.5751620000228286]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_576.png,guante,type,gold,filler,1,F,4,4,2,2,Stim1_Set3,1,repeat,280,279,76,0,279,279,279,,,,,,,,,,,,,,,,,,,,,,,1410.107822299935,1411.2121168002486,1411.2121168002486,1411.2121168002486,1411.2121168002486,1411.2121168002486,1411.2121168002486,1411.2121168002486,1411.2121168002486,"['g', 'u', 'a', 'n', 't', 'e']",0,guante,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.33.025.wav,1414.233300600201,1414.7333626998588,None,1414.233300600201,1414.233300600201,1414.233300600201,1414.233300600201,1414.233300600201,1414.233300600201,"[0.8628196995705366, 1.0124900992959738, 1.0899542989209294, 1.1986117996275425, 1.4261454995721579, 1.507862899452448]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_340.png,espejo,speak,darkblue,filler,2,F,4,4,2,2,Extra1,0,None,281,280,77,0,280,280,280,,,,,,,,,,,,,,,,,,,,,,,1414.7333626998588,1415.8516466999426,1415.8516466999426,1415.8516466999426,1415.8516466999426,1415.8516466999426,1415.8516466999426,1415.8516466999426,1415.8516466999426,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.37.665.wav,1418.8798241997138,,None,1418.8798241997138,1418.8798241997138,1418.8798241997138,1418.8798241997138,1418.8798241997138,1418.8798241997138,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_464.png,goma,speak,darkblue,filler,2,F,4,4,2,2,Stim6_Set3,1,repeat,282,281,78,0,281,281,281,,,,,,,,,,,,,,,,,,,,,,,1419.3798593003303,1420.3938490999863,1420.3938490999863,1420.3938490999863,1420.3938490999863,1420.3938490999863,1420.3938490999863,1420.3938490999863,1420.3938490999863,None,0,,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.42.206.wav,1423.415076800622,1423.915106200613,None,1423.415076800622,1423.415076800622,1423.415076800622,1423.415076800622,1423.415076800622,1423.415076800622,,,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,nontarget,1,NT,4,4,2,2,Stim6_Set4,0,None,283,282,79,0,282,282,282,,,,,,,,,,,,,,,,,,,,,,,1423.915106200613,1425.061117200181,1425.061117200181,1425.061117200181,1425.061117200181,1425.061117200181,1425.061117200181,1425.061117200181,1425.061117200181,"['r', 'e', 'g', 'a', 'k', 'l', 'backspace', 'l', 'o']",0,regaklo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.46.875.wav,1428.082294500433,1428.5823544999585,None,1428.082294500433,1428.082294500433,1428.082294500433,1428.082294500433,1428.082294500433,1428.082294500433,"[0.9094115989282727, 1.0400375993922353, 1.2164432993158698, 1.3987663993611932, 1.714849499054253, 1.7178403995931149, 2.293693599291146, 2.563757499679923, 2.7043214989826083]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
REPSWITCH1/PICTURE_338.png,regalo,type,gold,repeat,1,T,4,4,2,2,Stim6_Set4,0,None,284,283,80,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,1428.5823544999585,1429.7144659999758,1429.7144659999758,1429.7144659999758,1429.7144659999758,1429.7144659999758,1429.7144659999758,1429.7144659999758,1429.7144659999758,"['r', 'e', 'g', 'a', 'l', 'k', 'backspace', 'l', 'o']",0,regalo,C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/440202_REPSWITCH1_version2_list2_2024-01-19_14h56.06.787_micRespv2l2_recorded\recording_micRespv2l2_2024-01-19_15h19.51.528.wav,1432.735677599907,1433.235773799941,None,1432.735677599907,1432.735677599907,1432.735677599907,1432.735677599907,1432.735677599907,1432.735677599907,"[0.9474570993334055, 1.0640682000666857, 1.2623787997290492, 1.4238230995833874, 1.7367583001032472, 1.7417350998148322, 2.3404323998838663, 2.638416599482298, 2.908599399961531]",,,,,,440202,001,2024-01-19_14h56.06.787,REPSWITCH1_version2_list2,2022.2.4,143.9924194035269,
