image;correctAns;respModal;frameColor;repSwitch;sequence;target;set;block;list;exp_version;stimulus;baseline;baseline_condition;trial_no;psychopy_trial;Column1;trialsREPSWITCH.thisRepN;trialsREPSWITCH.thisTrialN;trialsREPSWITCH.thisN;trialsREPSWITCH.thisIndex;textWelcome.started;textboxInstrMain1.started;textboxInstrMain1_2.started;textboxInstrMain1_3.started;keyInstrMain.started;keyInstrMain.keys;keyInstrMain.rt;textboxInstrMain2.started;textboxInstrMain2_2.started;textboxInstrMain2_3.started;textboxInstrMain2_4.started;textboxInstrMain2_5.started;textboxInstrMain2_6.started;textboxInstrMain2_7.started;textboxInstrMain2_8.started;textboxInstrMain2_9.started;textboxInstrMain2_10.started;textboxInstrMain2_11.started;textboxInstrMain2_12.started;keyInstrMain2.started;keyInstrMain2.keys;keyInstrMain2.rt;fixationITI.started;fixationITI.stopped;polygonColour.started;polygonWhite.started;imageObject.started;polygonType.started;textInput.started;keyResp.started;micRespv1l2.started;keyResp.keys;keyResp.corr;subjResponse;micRespv1l2.clip;textBlankLoop.started;textBlankLoop.stopped;keyPause.keys;polygonColour.stopped;polygonWhite.stopped;imageObject.stopped;polygonType.stopped;textInput.stopped;keyResp.stopped;keyResp.rt;textboxPause.started;keyPause.started;keyPause.rt;textboxGoodbye.started;textboxGoodbye.stopped;participant;session;date;expName;psychopyVersion;frameRate;Column2
REPSWITCH1/PICTURE_135.png;traje;type;darkblue;filler;1;F;2;3;2;1;Stim3_Set1;0;None;28;27;28;0;27;27;27;;;;;;;;;;;;;;;;;;;;;;;145.96617300016806;147.06353939999826;147.06353939999826;147.06353939999826;147.06353939999826;147.06353939999826;147.06353939999826;147.06353939999826;147.06353939999826;['t', 'r', 'a', 'j', 'e'];0;traje;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.15.691.wav;150.084773800103;150.58484399993904;None;150.084773800103;150.084773800103;150.084773800103;150.084773800103;150.084773800103;150.084773800103;[0.951621999964118, 1.08708729990758, 1.2594911998603493, 1.5634492000099272, 1.6783811999484897];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;nontarget;1;NT;2;3;2;1;Stim7_Set2;0;None;29;28;29;0;28;28;28;;;;;;;;;;;;;;;;;;;;;;;150.58484399993904;151.68914410006255;151.68914410006255;151.68914410006255;151.68914410006255;151.68914410006255;151.68914410006255;151.68914410006255;151.68914410006255;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.20.317.wav;154.71734010009095;;None;154.71734010009095;154.71734010009095;154.71734010009095;154.71734010009095;154.71734010009095;154.71734010009095;[0.9832792000379413, 1.168713100021705, 1.3201444000005722, 1.5838961999397725, 1.741626099916175];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;repeat;1;T;2;3;2;1;Stim7_Set2;0;None;30;29;30;0;29;29;29;;;;;;;;;;;;;;;;;;;;;;;155.21739959996194;156.4954087000806;156.4954087000806;156.4954087000806;156.4954087000806;156.4954087000806;156.4954087000806;156.4954087000806;156.4954087000806;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.25.123.wav;159.51654830016196;160.0166367001366;None;159.51654830016196;159.51654830016196;159.51654830016196;159.51654830016196;159.51654830016196;159.51654830016196;[0.8548172998707741, 1.1282631000503898, 1.308500099927187, 1.5766088999807835, 1.7450268999673426];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_16.png;cazador;speak;gold;filler;2;F;2;3;2;1;Stim6_Set1;0;None;31;30;31;0;30;30;30;;;;;;;;;;;;;;;;;;;;;;;160.0166367001366;161.02376470016316;161.02376470016316;161.02376470016316;161.02376470016316;161.02376470016316;161.02376470016316;161.02376470016316;161.02376470016316;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.29.653.wav;164.0518704999704;;None;164.0518704999704;164.0518704999704;164.0518704999704;164.0518704999704;164.0518704999704;164.0518704999704;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;nontarget;1;NT;2;3;2;1;Stim6_Set2;1;switch;32;31;32;0;31;31;31;;;;;;;;;;;;;;;;;;;;;;;164.5519267001655;165.66326940013096;165.66326940013096;165.66326940013096;165.66326940013096;165.66326940013096;165.66326940013096;165.66326940013096;165.66326940013096;['m', 'a', 'n', 'z', 'a', 'n', 'a'];0;manzana;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.34.291.wav;168.69145169993863;;None;168.69145169993863;168.69145169993863;168.69145169993863;168.69145169993863;168.69145169993863;168.69145169993863;[1.1146754999645054, 1.2283317998517305, 1.3648295998573303, 1.61407190002501, 1.7856200998649001, 1.940130400005728, 2.067766899941489];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;type;darkblue;repeat;1;T;2;3;2;1;Stim6_Set2;0;None;33;32;33;0;32;32;32;;;;;;;;;;;;;;;;;;;;;;;169.19152470002882;170.44854640006088;170.44854640006088;170.44854640006088;170.44854640006088;170.44854640006088;170.44854640006088;170.44854640006088;170.44854640006088;['m', 'a', 'n', 'a', 'z', 'a', 'backspace'];0;manaz;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.39.076.wav;173.47672610008158;;None;173.47672610008158;173.47672610008158;173.47672610008158;173.47672610008158;173.47672610008158;173.47672610008158;[0.6686470997519791, 0.889870299724862, 1.0048097998369485, 1.127408999716863, 1.3738899996969849, 1.6007850996684283, 2.9257843997329473];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim4_Set2;0;None;34;33;34;0;33;33;33;;;;;;;;;;;;;;;;;;;;;;;173.9768672999926;175.0741691000294;175.0741691000294;175.0741691000294;175.0741691000294;175.0741691000294;175.0741691000294;175.0741691000294;175.0741691000294;['c', 'u', 'e', 'r', 'd', 'a'];0;cuerda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.43.702.wav;178.1023421001155;;None;178.1023421001155;178.1023421001155;178.1023421001155;178.1023421001155;178.1023421001155;178.1023421001155;[0.8864409998059273, 1.0180650998372585, 1.1466373999137431, 1.267377199837938, 1.5055802997667342, 1.6332144998013973];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_517.png;cuerda;speak;gold;switch;2;T;2;3;2;1;Stim4_Set2;0;None;35;34;35;0;34;34;34;;;;;;;;;;;;;;;;;;;;;;;178.60239910008386;179.68593000015244;179.68593000015244;179.68593000015244;179.68593000015244;179.68593000015244;179.68593000015244;179.68593000015244;179.68593000015244;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.48.313.wav;182.71402950002812;;None;182.71402950002812;182.71402950002812;182.71402950002812;182.71402950002812;182.71402950002812;182.71402950002812;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_169.png;espalda;speak;gold;filler;2;F;2;3;2;1;Stim8_Set1;1;repeat;36;35;36;0;35;35;35;;;;;;;;;;;;;;;;;;;;;;;183.21409280016087;184.34621410002;184.34621410002;184.34621410002;184.34621410002;184.34621410002;184.34621410002;184.34621410002;184.34621410002;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.52.973.wav;187.37438479997218;187.87444080016576;None;187.37438479997218;187.37438479997218;187.37438479997218;187.37438479997218;187.37438479997218;187.37438479997218;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_30.png;granja;speak;gold;nontarget;2;NT;2;3;2;1;Stim5_Set2;1;repeat;37;36;37;0;36;36;36;;;;;;;;;;;;;;;;;;;;;;;187.87444080016576;188.98572180001065;188.98572180001065;188.98572180001065;188.98572180001065;188.98572180001065;188.98572180001065;188.98572180001065;188.98572180001065;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h21.57.614.wav;192.01385330013;;None;192.01385330013;192.01385330013;192.01385330013;192.01385330013;192.01385330013;192.01385330013;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_30.png;granja;type;darkblue;switch;1;T;2;3;2;1;Stim5_Set2;0;None;38;37;38;0;37;37;37;;;;;;;;;;;;;;;;;;;;;;;192.5139917000197;193.63910889998078;193.63910889998078;193.63910889998078;193.63910889998078;193.63910889998078;193.63910889998078;193.63910889998078;193.63910889998078;['g', 'r', 'a', 'n', 'j', 'a'];0;granja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.02.267.wav;196.66727029997855;;None;196.66727029997855;196.66727029997855;196.66727029997855;196.66727029997855;196.66727029997855;196.66727029997855;[0.8496820000000298, 1.035666499985382, 1.21012319996953, 1.4752203999087214, 1.7825134000740945, 1.9063066998496652];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_128.png;muñeca;type;darkblue;filler;1;F;2;3;2;1;Stim4_Set1;1;repeat;39;38;39;0;38;38;38;;;;;;;;;;;;;;;;;;;;;;;197.1673375000246;198.2577580001671;198.2577580001671;198.2577580001671;198.2577580001671;198.2577580001671;198.2577580001671;198.2577580001671;198.2577580001671;['m', 'u', 'ñ', 'e', 'c', 'a'];0;muñeca;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.06.886.wav;201.2858887000475;;None;201.2858887000475;201.2858887000475;201.2858887000475;201.2858887000475;201.2858887000475;201.2858887000475;[0.9224733998999, 1.0900845997966826, 1.5621476999949664, 1.7594916999805719, 2.3823507998604327, 2.485922399908304];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_199.png;falda;type;darkblue;nontarget;1;NT;2;3;2;1;Stim8_Set2;0;None;40;39;40;0;39;39;39;;;;;;;;;;;;;;;;;;;;;;;201.78596729994752;202.85563240014017;202.85563240014017;202.85563240014017;202.85563240014017;202.85563240014017;202.85563240014017;202.85563240014017;202.85563240014017;['f', 'a', 'l', 'd', 'a'];0;falda;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.11.484.wav;205.88381500006653;;None;205.88381500006653;205.88381500006653;205.88381500006653;205.88381500006653;205.88381500006653;205.88381500006653;[1.1366629998665303, 1.325252000009641, 1.4677557998802513, 1.6046849999111146, 1.7182346999179572];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_199.png;falda;speak;gold;switch;2;T;2;3;2;1;Stim8_Set2;0;None;41;40;41;0;40;40;40;;;;;;;;;;;;;;;;;;;;;;;206.38388790003955;207.48124930006452;207.48124930006452;207.48124930006452;207.48124930006452;207.48124930006452;207.48124930006452;207.48124930006452;207.48124930006452;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.16.109.wav;210.50943520013243;;None;210.50943520013243;210.50943520013243;210.50943520013243;210.50943520013243;210.50943520013243;210.50943520013243;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;nontarget;2;NT;2;3;2;1;Stim2_Set2;1;switch;42;41;42;0;41;41;41;;;;;;;;;;;;;;;;;;;;;;;211.0094268999528;212.05122520006262;212.05122520006262;212.05122520006262;212.05122520006262;212.05122520006262;212.05122520006262;212.05122520006262;212.05122520006262;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.20.679.wav;215.07939820014872;;None;215.07939820014872;215.07939820014872;215.07939820014872;215.07939820014872;215.07939820014872;215.07939820014872;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_152.png;caracol;speak;gold;repeat;2;T;2;3;2;1;Stim2_Set2;0;None;43;42;43;0;42;42;42;;;;;;;;;;;;;;;;;;;;;;;215.57953860005364;216.69772500009276;216.69772500009276;216.69772500009276;216.69772500009276;216.69772500009276;216.69772500009276;216.69772500009276;216.69772500009276;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.25.325.wav;219.72583579993807;;None;219.72583579993807;219.72583579993807;219.72583579993807;219.72583579993807;219.72583579993807;219.72583579993807;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_381.png;fresa;type;darkblue;filler;1;F;2;3;2;1;Stim2_Set1;0;None;44;43;44;0;43;43;43;;;;;;;;;;;;;;;;;;;;;;;220.22595420014113;221.26079630013555;221.26079630013555;221.26079630013555;221.26079630013555;221.26079630013555;221.26079630013555;221.26079630013555;221.26079630013555;['f', 'r', 'e', 's', 'a'];0;fresa;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.29.888.wav;224.28199900011532;224.78203350002877;None;224.28199900011532;224.28199900011532;224.28199900011532;224.28199900011532;224.28199900011532;224.28199900011532;[1.00253799976781, 1.1689807998482138, 1.2556509997230023, 1.461038899840787, 1.6128692997153848];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;nontarget;2;NT;2;3;2;1;Stim1_Set2;1;switch;45;44;45;0;44;44;44;;;;;;;;;;;;;;;;;;;;;;;224.78203350002877;225.83780229999684;225.83780229999684;225.83780229999684;225.83780229999684;225.83780229999684;225.83780229999684;225.83780229999684;225.83780229999684;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.34.465.wav;228.8658984999638;;None;228.8658984999638;228.8658984999638;228.8658984999638;228.8658984999638;228.8658984999638;228.8658984999638;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_175.png;pintor;speak;gold;repeat;2;T;2;3;2;1;Stim1_Set2;0;None;46;45;46;0;45;45;45;;;;;;;;;;;;;;;;;;;;;;;229.365971500054;230.43555660010315;230.43555660010315;230.43555660010315;230.43555660010315;230.43555660010315;230.43555660010315;230.43555660010315;230.43555660010315;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.39.063.wav;233.46374929999;;None;233.46374929999;233.46374929999;233.46374929999;233.46374929999;233.46374929999;233.46374929999;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_178.png;puente;type;darkblue;filler;1;F;2;3;2;1;Stim1_Set1;0;None;47;46;47;0;46;46;46;;;;;;;;;;;;;;;;;;;;;;;233.9638309001457;234.9917451001238;234.9917451001238;234.9917451001238;234.9917451001238;234.9917451001238;234.9917451001238;234.9917451001238;234.9917451001238;['p', 'u', 'e', 'n', 't', 'e'];0;puente;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.43.619.wav;238.0129361001309;238.51299860002473;None;238.0129361001309;238.0129361001309;238.0129361001309;238.0129361001309;238.0129361001309;238.0129361001309;[1.2370885997079313, 1.4234831999056041, 1.5552542998921126, 1.691110499901697, 1.794538299785927, 1.9214459997601807];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_19.png;pavo;speak;gold;filler;2;F;2;3;2;1;Stim5_Set1;0;None;48;47;48;0;47;47;47;;;;;;;;;;;;;;;;;;;;;;;238.51299860002473;239.56873850012198;239.56873850012198;239.56873850012198;239.56873850012198;239.56873850012198;239.56873850012198;239.56873850012198;239.56873850012198;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.48.197.wav;242.59685790003277;;None;242.59685790003277;242.59685790003277;242.59685790003277;242.59685790003277;242.59685790003277;242.59685790003277;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;speak;gold;nontarget;2;NT;2;3;2;1;Stim3_Set2;1;repeat;49;48;49;0;48;48;48;;;;;;;;;;;;;;;;;;;;;;;243.09693230013363;244.11792660015635;244.11792660015635;244.11792660015635;244.11792660015635;244.11792660015635;244.11792660015635;244.11792660015635;244.11792660015635;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.52.745.wav;247.14606539998204;;None;247.14606539998204;247.14606539998204;247.14606539998204;247.14606539998204;247.14606539998204;247.14606539998204;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_264.png;mano;type;darkblue;switch;1;T;2;3;2;1;Stim3_Set2;0;None;50;49;50;0;49;49;49;;;;;;;;;;;;;;;;;;;;;;;247.64616560004652;248.74351599998772;248.74351599998772;248.74351599998772;248.74351599998772;248.74351599998772;248.74351599998772;248.74351599998772;248.74351599998772;['m', 'a', 'n', 'o'];0;mano;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h22.57.371.wav;251.76479950011708;252.2648219000548;None;251.76479950011708;251.76479950011708;251.76479950011708;251.76479950011708;251.76479950011708;251.76479950011708;[0.8945423997938633, 1.079915199894458, 1.1815846997778863, 1.3599578998982906];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_446.png;cerdo;type;darkblue;filler;1;F;3;3;2;1;Stim7_Set2;0;None;51;50;51;0;50;50;50;;;;;;;;;;;;;;;;;;;;;;;252.2648219000548;253.38998940004967;253.38998940004967;253.38998940004967;253.38998940004967;253.38998940004967;253.38998940004967;253.38998940004967;253.38998940004967;['c', 'e', 'r', 'd', 'o'];0;cerdo;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h23.02.018.wav;256.41127440007403;256.9112748999614;space;256.41127440007403;256.41127440007403;256.41127440007403;256.41127440007403;256.41127440007403;256.41127440007403;[0.8766522998921573, 1.0819591998588294, 1.312245799927041, 1.529939099913463, 1.6824913998134434];256.9112748999614;256.9112748999614;10.967644399730489;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_235.png;aguja;type;darkblue;nontarget;1;NT;3;3;2;1;Stim4_Set3;1;repeat;52;51;52;0;51;51;51;;;;;;;;;;;;;;;;;;;;;;;267.89184770011343;268.9683883001562;268.9683883001562;268.9683883001562;268.9683883001562;268.9683883001562;268.9683883001562;268.9683883001562;268.9683883001562;['a', 'g', 'u', 'j', 'a'];0;aguja;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h23.17.597.wav;271.9965644001495;;None;271.9965644001495;271.9965644001495;271.9965644001495;271.9965644001495;271.9965644001495;271.9965644001495;[1.1481218996923417, 1.7685305997729301, 1.8622914997395128, 2.0535352998413146, 2.140269799856469];;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_235.png;aguja;speak;gold;switch;2;T;3;3;2;1;Stim4_Set3;0;None;53;52;53;0;52;52;52;;;;;;;;;;;;;;;;;;;;;;;272.496637100121;273.62878270004876;273.62878270004876;273.62878270004876;273.62878270004876;273.62878270004876;273.62878270004876;273.62878270004876;273.62878270004876;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h23.22.257.wav;276.65686680004;;None;276.65686680004;276.65686680004;276.65686680004;276.65686680004;276.65686680004;276.65686680004;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
REPSWITCH1/PICTURE_552.png;manzana;speak;gold;filler;2;F;3;3;2;1;Stim6_Set2;0;None;54;53;54;0;53;53;53;;;;;;;;;;;;;;;;;;;;;;;277.15693830000237;278.2404289999977;278.2404289999977;278.2404289999977;278.2404289999977;278.2404289999977;278.2404289999977;278.2404289999977;278.2404289999977;None;0;;C:\2023\REPSWITCH21092023\REPSWITCH_excgange\REPSWITCH_excgange\data/110102_REPSWITCH1_version1_list2_2023-11-27_12h18.52.572_micRespv1l2_recorded\recording_micRespv1l2_2023-11-27_12h23.26.868.wav;281.2686263001524;;None;281.2686263001524;281.2686263001524;281.2686263001524;281.2686263001524;281.2686263001524;281.2686263001524;;;;;;;110102;001;2023-11-27_12h18.52.572;REPSWITCH1_version1_list2;2022.2.4;143.92817420724344;
